Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
"FAM13A, FAM13B",O94988|O94988-1|O94988-3|O94988-5|O94988-6|Q9NYF5|Q9NYF5-2,"Protein FAM13A, Isoform 1 of Protein FAM13A, Isoform 2 of Protein FAM13A, Isoform 4 of Protein FAM13A, Isoform 5 of Protein FAM13A, Protein FAM13B, Isoform 2 of Protein FAM13B",Phospho,A549,down,None,1 h,1,7.053624442256595,0.443626221389238,0.955371737366398,7.053624442256595,0.443626221389238,0.955371737366398,7.053624442256595,0.443626221389238,0.955371737366398,7.053624442256595,0.443626221389238,0.955371737366398,0,0,0
UNC45A,Q9H3U1,Protein unc-45 homolog A,Phospho,A549,up,None,1 h,1,4.858693524702055,2.6016082948418,0.973201337695359,4.858693524702055,2.6016082948418,0.973201337695359,4.858693524702055,2.6016082948418,0.973201337695359,4.858693524702055,2.6016082948418,0.973201337695359,0,0,0
C19orf21,Q8IVT2,Uncharacterized protein C19orf21,Phospho,A549,down,None,1 h,1,7.754229313518955,0.512938247653022,0.957590158597668,7.754229313518955,0.512938247653022,0.957590158597668,7.754229313518955,0.512938247653022,0.957590158597668,7.754229313518955,0.512938247653022,0.957590158597668,0,0,0
STK39,Q9UEW8,STE20/SPS1-related proline-alanine-rich protein kinase,Phospho,A549,up,None,1 h,1,5.319634544827712,9.84032197941513,0.998286313832225,5.319634544827712,9.84032197941513,0.998286313832225,5.319634544827712,9.84032197941513,0.998286313832225,5.319634544827712,9.84032197941513,0.998286313832225,0,0,0
NMD3,Q96D46,60S ribosomal export protein NMD3,Phospho,A549,up,None,1 h,1,5.505242872537302,1.91305687197885,0.982119449810508,5.505242872537302,1.91305687197885,0.982119449810508,5.505242872537302,1.91305687197885,0.982119449810508,5.505242872537302,1.91305687197885,0.982119449810508,0,0,0
PPHLN1,Q8NEY8|Q8NEY8-2|Q8NEY8-3|Q8NEY8-5|Q8NEY8-6|Q8NEY8-7|Q8NEY8-8,"Periphilin-1, Isoform 2 of Periphilin-1, Isoform 3 of Periphilin-1, Isoform 5 of Periphilin-1, Isoform 6 of Periphilin-1, Isoform 7 of Periphilin-1, Isoform 8 of Periphilin-1",Phospho,A549,down,None,1 h,2,7.117308987926632,0.43705444849894,0.946244416821837,5.827569610697094,0.386567544248356,0.878344269494751,6.472439299311863,0.411810996373648,0.9122943431582939,6.472439299311863,0.411810996373648,0.9122943431582939,0.9119834596023205,0.03569963235670388,0.04801265461854813
REEP4,Q9H6H4,Receptor expression-enhancing protein 4,Phospho,A549,down,None,1 h,1,8.4204999228139,0.565031359366682,0.983129885537542,8.4204999228139,0.565031359366682,0.983129885537542,8.4204999228139,0.565031359366682,0.983129885537542,8.4204999228139,0.565031359366682,0.983129885537542,0,0,0
HNRNPA0,Q13151,Heterogeneous nuclear ribonucleoprotein A0,Phospho,A549,up,None,1 h,1,7.286645771580311,1.70682127073644,0.913432999690192,7.286645771580311,1.70682127073644,0.913432999690192,7.286645771580311,1.70682127073644,0.913432999690192,7.286645771580311,1.70682127073644,0.913432999690192,0,0,0
TMX1,Q9H3N1,Thioredoxin-related transmembrane protein 1,Phospho,A549,down,None,1 h,1,7.5099869354588,0.523429045899617,0.971513682937126,7.5099869354588,0.523429045899617,0.971513682937126,7.5099869354588,0.523429045899617,0.971513682937126,7.5099869354588,0.523429045899617,0.971513682937126,0,0,0
XRCC6,P12956,X-ray repair cross-complementing protein 6,Phospho,A549,up,None,1 h,1,6.761443982331354,1.86311634197912,0.838063229663838,6.761443982331354,1.86311634197912,0.838063229663838,6.761443982331354,1.86311634197912,0.838063229663838,6.761443982331354,1.86311634197912,0.838063229663838,0,0,0
NCBP1,Q09161,Nuclear cap-binding protein subunit 1,Phospho,A549,down,None,1 h,1,8.045232637769923,0.542170081238262,0.939897108284491,8.045232637769923,0.542170081238262,0.939897108284491,8.045232637769923,0.542170081238262,0.939897108284491,8.045232637769923,0.542170081238262,0.939897108284491,0,0,0
NHS,Q6T4R5|Q6T4R5-2|Q6T4R5-3,"Nance-Horan syndrome protein, Isoform 2 of Nance-Horan syndrome protein, Isoform 3 of Nance-Horan syndrome protein",Phospho,A549,down,None,1 h,1,6.801524745963354,0,0.960503096785274,6.801524745963354,0,0.960503096785274,6.801524745963354,0,0.960503096785274,6.801524745963354,0,0.960503096785274,0,0,0
NAV3,Q8IVL0|Q8IVL0-2|Q8IVL0-3,"Neuron navigator 3, Isoform 2 of Neuron navigator 3, Isoform 3 of Neuron navigator 3",Phospho,A549,down,None,1 h,1,7.749094345393588,0.376360324019429,0.992870791683656,7.749094345393588,0.376360324019429,0.992870791683656,7.749094345393588,0.376360324019429,0.992870791683656,7.749094345393588,0.376360324019429,0.992870791683656,0,0,0
ADD3,Q9UEY8|Q9UEY8-2,"Gamma-adducin, Isoform 1 of Gamma-adducin",Phospho,A549,up,None,1 h,1,5.588521218115506,2.10281396306112,0.91192886176056,5.588521218115506,2.10281396306112,0.91192886176056,5.588521218115506,2.10281396306112,0.91192886176056,5.588521218115506,2.10281396306112,0.91192886176056,0,0,0
CRTC1,Q6UUV9|Q6UUV9-2|Q6UUV9-3,"CREB-regulated transcription coactivator 1, Isoform 2 of CREB-regulated transcription coactivator 1, Isoform 3 of CREB-regulated transcription coactivator 1",Phospho,A549,up,None,1 h,1,6.145681636270743,1.84461599321163,0.982699318864928,6.145681636270743,1.84461599321163,0.982699318864928,6.145681636270743,1.84461599321163,0.982699318864928,6.145681636270743,1.84461599321163,0.982699318864928,0,0,0
ORC1,Q13415,Origin recognition complex subunit 1,Phospho,A549,down,None,1 h,1,6.768568447605796,0.405813834264814,0.971600487512099,6.768568447605796,0.405813834264814,0.971600487512099,6.768568447605796,0.405813834264814,0.971600487512099,6.768568447605796,0.405813834264814,0.971600487512099,0,0,0
NEIL3,Q8TAT5,Endonuclease 8-like 3,Phospho,A549,down,None,1 h,1,7.3875351769194495,0.311038840521229,0.971409735092306,7.3875351769194495,0.311038840521229,0.971409735092306,7.3875351769194495,0.311038840521229,0.971409735092306,7.3875351769194495,0.311038840521229,0.971409735092306,0,0,0
KANSL3,Q9P2N6|Q9P2N6-2|Q9P2N6-3|Q9P2N6-4|Q9P2N6-5|Q9P2N6-6|Q9P2N6-8,"KAT8 regulatory NSL complex subunit 3, Isoform 2 of KAT8 regulatory NSL complex subunit 3, Isoform 3 of KAT8 regulatory NSL complex subunit 3, Isoform 4 of KAT8 regulatory NSL complex subunit 3, Isoform 5 of KAT8 regulatory NSL complex subunit 3, Isoform 6 of KAT8 regulatory NSL complex subunit 3, Isoform 8 of KAT8 regulatory NSL complex subunit 3",Phospho,A549,up,None,1 h,1,5.149029868286213,2.5151932502252,0.941395014171084,5.149029868286213,2.5151932502252,0.941395014171084,5.149029868286213,2.5151932502252,0.941395014171084,5.149029868286213,2.5151932502252,0.941395014171084,0,0,0
USP34,Q70CQ2|Q70CQ2-2|Q70CQ2-3,"Ubiquitin carboxyl-terminal hydrolase 34, Isoform 2 of Ubiquitin carboxyl-terminal hydrolase 34, Isoform 3 of Ubiquitin carboxyl-terminal hydrolase 34",Phospho,A549,down,None,1 h,1,6.705258123221733,0.273571254130947,0.990604134070663,6.705258123221733,0.273571254130947,0.990604134070663,6.705258123221733,0.273571254130947,0.990604134070663,6.705258123221733,0.273571254130947,0.990604134070663,0,0,0
HIRIP3,Q9BW71,HIRA-interacting protein 3,Phospho,A549,up,None,1 h,1,4.504142110368274,2.00284546249143,0.984970414450317,4.504142110368274,2.00284546249143,0.984970414450317,4.504142110368274,2.00284546249143,0.984970414450317,4.504142110368274,2.00284546249143,0.984970414450317,0,0,0
OSMR,Q99650,Oncostatin-M-specific receptor subunit beta,Phospho,A549,down,None,1 h,1,6.829254567950388,0.376690089138859,0.978367460661635,6.829254567950388,0.376690089138859,0.978367460661635,6.829254567950388,0.376690089138859,0.978367460661635,6.829254567950388,0.376690089138859,0.978367460661635,0,0,0
CTDSPL2,Q05D32|Q05D32-2,"CTD small phosphatase-like protein 2, Isoform 2 of CTD small phosphatase-like protein 2",Phospho,A549,down,None,1 h,1,7.324630935672504,0.405396989278784,0.983368913124159,7.324630935672504,0.405396989278784,0.983368913124159,7.324630935672504,0.405396989278784,0.983368913124159,7.324630935672504,0.405396989278784,0.983368913124159,0,0,0
ING4,Q9UNL4|Q9UNL4-2|Q9UNL4-3|Q9UNL4-4|Q9UNL4-5|Q9UNL4-6|Q9UNL4-7|Q9UNL4-8,"Inhibitor of growth protein 4, Isoform 2 of Inhibitor of growth protein 4, Isoform 3 of Inhibitor of growth protein 4, Isoform 4 of Inhibitor of growth protein 4, Isoform 5 of Inhibitor of growth protein 4, Isoform 6 of Inhibitor of growth protein 4, Isoform 7 of Inhibitor of growth protein 4, Isoform 8 of Inhibitor of growth protein 4",Phospho,A549,up,None,1 h,1,8.20943379551332,2.20426589303018,0.842157615702666,8.20943379551332,2.20426589303018,0.842157615702666,8.20943379551332,2.20426589303018,0.842157615702666,8.20943379551332,2.20426589303018,0.842157615702666,0,0,0
"RBBP6, SRSF3",Q7Z6E9|P84103,"E3 ubiquitin-protein ligase RBBP6, Serine/arginine-rich splicing factor 3",Phospho,A549,up,None,1 h,1,5.586898323612358,2.08917575424605,0.903953550722756,5.586898323612358,2.08917575424605,0.903953550722756,5.586898323612358,2.08917575424605,0.903953550722756,5.586898323612358,2.08917575424605,0.903953550722756,0,0,0
NUMBL,Q9Y6R0,Numb-like protein,Phospho,A549,down,None,1 h,1,7.355632909950505,0.394728700631777,0.989413384349735,7.355632909950505,0.394728700631777,0.989413384349735,7.355632909950505,0.394728700631777,0.989413384349735,7.355632909950505,0.394728700631777,0.989413384349735,0,0,0
AAK1,Q2M2I8|Q2M2I8-2,"AP2-associated protein kinase 1, Isoform 2 of AP2-associated protein kinase 1",Phospho,A549,down,None,1 h,1,6.2970324066096355,0.468278893760242,0.945773446913379,6.2970324066096355,0.468278893760242,0.945773446913379,6.2970324066096355,0.468278893760242,0.945773446913379,6.2970324066096355,0.468278893760242,0.945773446913379,0,0,0
WDR43,Q15061,WD repeat-containing protein 43,Phospho,A549,down,None,1 h,1,7.653140364362686,0.53735666366658,0.991284311282104,7.653140364362686,0.53735666366658,0.991284311282104,7.653140364362686,0.53735666366658,0.991284311282104,7.653140364362686,0.53735666366658,0.991284311282104,0,0,0
PLEKHA7,Q6IQ23|Q6IQ23-2|Q6IQ23-3,"Pleckstrin homology domain-containing family A member 7, Isoform 2 of Pleckstrin homology domain-containing family A member 7, Isoform 3 of Pleckstrin homology domain-containing family A member 7",Phospho,A549,up,None,1 h,1,1.9999999999999996,1.85799713397558,0.87457738868406,1.9999999999999996,1.85799713397558,0.87457738868406,1.9999999999999996,1.85799713397558,0.87457738868406,1.9999999999999996,1.85799713397558,0.87457738868406,0,0,0
"USF1, USF2",P22415|Q15853|Q15853-2|Q15853-3,"Upstream stimulatory factor 1, Upstream stimulatory factor 2, Isoform USF2A-delta-H of Upstream stimulatory factor 2, Isoform USF2B of Upstream stimulatory factor 2",Phospho,A549,down,None,1 h,1,6.409488841803925,0.532779104047279,0.911565110580425,6.409488841803925,0.532779104047279,0.911565110580425,6.409488841803925,0.532779104047279,0.911565110580425,6.409488841803925,0.532779104047279,0.911565110580425,0,0,0
PRRC2C,Q9Y520|Q9Y520-2|Q9Y520-3|Q9Y520-4|Q9Y520-5|Q9Y520-6|Q9Y520-7,"Protein PRRC2C, Isoform 2 of Protein PRRC2C, Isoform 3 of Protein PRRC2C, Isoform 4 of Protein PRRC2C, Isoform 5 of Protein PRRC2C, Isoform 6 of Protein PRRC2C, Isoform 7 of Protein PRRC2C",Phospho,A549,up,None,1 h,1,6.251334527783074,2.07443191800333,0.993876161208221,6.251334527783074,2.07443191800333,0.993876161208221,6.251334527783074,2.07443191800333,0.993876161208221,6.251334527783074,2.07443191800333,0.993876161208221,0,0,0
METTL3,Q86U44,N6-adenosine-methyltransferase 70 kDa subunit,Phospho,A549,up,None,1 h,1,6.5484535702285465,1.79638499538553,0.956509839034694,6.5484535702285465,1.79638499538553,0.956509839034694,6.5484535702285465,1.79638499538553,0.956509839034694,6.5484535702285465,1.79638499538553,0.956509839034694,0,0,0
INPP4A,Q96PE3|Q96PE3-2|Q96PE3-3|Q96PE3-4,"Type I inositol 3,4-bisphosphate 4-phosphatase, Isoform 2 of Type I inositol 3,4-bisphosphate 4-phosphatase, Isoform 3 of Type I inositol 3,4-bisphosphate 4-phosphatase, Isoform 4 of Type I inositol 3,4-bisphosphate 4-phosphatase",Phospho,A549,down,None,1 h,1,7.468357849040486,0.489128120773446,0.973436450597379,7.468357849040486,0.489128120773446,0.973436450597379,7.468357849040486,0.489128120773446,0.973436450597379,7.468357849040486,0.489128120773446,0.973436450597379,0,0,0
CDCA2,Q69YH5,Cell division cycle-associated protein 2,Phospho,A549,down,None,1 h,1,7.461609532571774,0.276155863926315,0.92787189878078,7.461609532571774,0.276155863926315,0.92787189878078,7.461609532571774,0.276155863926315,0.92787189878078,7.461609532571774,0.276155863926315,0.92787189878078,0,0,0
SLAIN2,Q9P270,SLAIN motif-containing protein 2,Phospho,A549,down,None,1 h,1,7.8119011692328915,0.411589682690135,0.966089430737344,7.8119011692328915,0.411589682690135,0.966089430737344,7.8119011692328915,0.411589682690135,0.966089430737344,7.8119011692328915,0.411589682690135,0.966089430737344,0,0,0
SGTB,Q96EQ0,Small glutamine-rich tetratricopeptide repeat-containing protein beta,Phospho,A549,down,None,1 h,1,7.932700883623048,0.564111891778155,0.925933008806733,7.932700883623048,0.564111891778155,0.925933008806733,7.932700883623048,0.564111891778155,0.925933008806733,7.932700883623048,0.564111891778155,0.925933008806733,0,0,0
MICALL1,Q8N3F8,MICAL-like protein 1,Phospho,A549,up,None,1 h,1,5.962656344828479,1.68839072560512,0.918064484600108,5.962656344828479,1.68839072560512,0.918064484600108,5.962656344828479,1.68839072560512,0.918064484600108,5.962656344828479,1.68839072560512,0.918064484600108,0,0,0
HNRNPA3,P51991,Heterogeneous nuclear ribonucleoprotein A3,Phospho,A549,down,None,1 h,1,7.126979209731772,0.544807269396597,0.856023859955979,7.126979209731772,0.544807269396597,0.856023859955979,7.126979209731772,0.544807269396597,0.856023859955979,7.126979209731772,0.544807269396597,0.856023859955979,0,0,0
PHF3,Q92576|Q92576-2,"PHD finger protein 3, Isoform 2 of PHD finger protein 3",Phospho,A549,down,None,1 h,2,7.50464475634949,0.440474476119537,0.975175423637185,5.665460840114056,0.350037331743493,0.86047279290948,6.585052798231773,0.395255903931515,0.9178241082733325,6.585052798231773,0.395255903931515,0.9178241082733325,1.3004994190193067,0.06394871805944755,0.08110700800749669
MAP7D1,Q3KQU3|Q3KQU3-2|Q3KQU3-4,"MAP7 domain-containing protein 1, Isoform 2 of MAP7 domain-containing protein 1, Isoform 4 of MAP7 domain-containing protein 1",Phospho,A549,up,None,1 h,1,5.6390553595068456,2.19214581406899,0.797313244751641,5.6390553595068456,2.19214581406899,0.797313244751641,5.6390553595068456,2.19214581406899,0.797313244751641,5.6390553595068456,2.19214581406899,0.797313244751641,0,0,0
NAV1,Q8NEY1|Q8NEY1-2|Q8NEY1-3|Q8NEY1-4|Q8NEY1-5|Q8NEY1-6|Q8NEY1-7,"Neuron navigator 1, Isoform 2 of Neuron navigator 1, Isoform 3 of Neuron navigator 1, Isoform 4 of Neuron navigator 1, Isoform 5 of Neuron navigator 1, Isoform 6 of Neuron navigator 1, Isoform 7 of Neuron navigator 1",Phospho,A549,down,None,1 h,1,7.26774547258833,0.381266667073704,0.967954259845146,7.26774547258833,0.381266667073704,0.967954259845146,7.26774547258833,0.381266667073704,0.967954259845146,7.26774547258833,0.381266667073704,0.967954259845146,0,0,0
FNIP1,Q8TF40|Q8TF40-3,"Folliculin-interacting protein 1, Isoform 3 of Folliculin-interacting protein 1",Phospho,A549,up,None,1 h,1,7.391039553364165,1.73029821681843,0.898558942360169,7.391039553364165,1.73029821681843,0.898558942360169,7.391039553364165,1.73029821681843,0.898558942360169,7.391039553364165,1.73029821681843,0.898558942360169,0,0,0
C6orf106,Q9H6K1|Q9H6K1-2,"Uncharacterized protein C6orf106, Isoform 2 of Uncharacterized protein C6orf106",Phospho,A549,down,None,1 h,1,6.529416711757834,0.448574251094398,0.988941324261838,6.529416711757834,0.448574251094398,0.988941324261838,6.529416711757834,0.448574251094398,0.988941324261838,6.529416711757834,0.448574251094398,0.988941324261838,0,0,0
PA2G4,Q9UQ80,Proliferation-associated protein 2G4,Phospho,A549,down,None,1 h,1,6.515005824507445,0.386226836739364,0.903661476094155,6.515005824507445,0.386226836739364,0.903661476094155,6.515005824507445,0.386226836739364,0.903661476094155,6.515005824507445,0.386226836739364,0.903661476094155,0,0,0
AAAS,Q9NRG9|Q9NRG9-2,"Aladin, Isoform 2 of Aladin",Phospho,A549,down,None,1 h,1,7.609450398770175,0.209654554714757,0.952390496204448,7.609450398770175,0.209654554714757,0.952390496204448,7.609450398770175,0.209654554714757,0.952390496204448,7.609450398770175,0.209654554714757,0.952390496204448,0,0,0
CLASRP,Q8N2M8|Q8N2M8-3,"CLK4-associating serine/arginine rich protein, Isoform 2 of CLK4-associating serine/arginine rich protein",Phospho,A549,up,None,1 h,1,5.504598186219735,3.38123937331386,0.9689625271722,5.504598186219735,3.38123937331386,0.9689625271722,5.504598186219735,3.38123937331386,0.9689625271722,5.504598186219735,3.38123937331386,0.9689625271722,0,0,0
PARVA,Q9NVD7|Q9NVD7-2,"Alpha-parvin, Isoform 2 of Alpha-parvin",Phospho,A549,down,None,1 h,1,5.660114705589278,0.478767066386747,0.797641275562141,5.660114705589278,0.478767066386747,0.797641275562141,5.660114705589278,0.478767066386747,0.797641275562141,5.660114705589278,0.478767066386747,0.797641275562141,0,0,0
PRR12,Q9ULL5|Q9ULL5-2|Q9ULL5-3,"Proline-rich protein 12, Isoform 2 of Proline-rich protein 12, Isoform 3 of Proline-rich protein 12",Phospho,A549,up,None,1 h,1,6.078664442144343,1.68021580345873,0.767171157026722,6.078664442144343,1.68021580345873,0.767171157026722,6.078664442144343,1.68021580345873,0.767171157026722,6.078664442144343,1.68021580345873,0.767171157026722,0,0,0
WDR62,O43379|O43379-2|O43379-3|O43379-4,"WD repeat-containing protein 62, Isoform 2 of WD repeat-containing protein 62, Isoform 3 of WD repeat-containing protein 62, Isoform 4 of WD repeat-containing protein 62",Phospho,A549,down,None,1 h,1,7.08618253833182,0.369267911092337,0.830746034455369,7.08618253833182,0.369267911092337,0.830746034455369,7.08618253833182,0.369267911092337,0.830746034455369,7.08618253833182,0.369267911092337,0.830746034455369,0,0,0
ENSA,O43768|O43768-2|O43768-3|O43768-4|O43768-8,"Alpha-endosulfine, Isoform 2 of Alpha-endosulfine, Isoform 3 of Alpha-endosulfine, Isoform 4 of Alpha-endosulfine, Isoform 8 of Alpha-endosulfine",Phospho,A549,up,None,1 h,1,6.040809827411831,2.73381226803824,0.956023958321372,6.040809827411831,2.73381226803824,0.956023958321372,6.040809827411831,2.73381226803824,0.956023958321372,6.040809827411831,2.73381226803824,0.956023958321372,0,0,0
DYNC1LI2,O43237,Cytoplasmic dynein 1 light intermediate chain 2,Phospho,A549,down,None,1 h,1,7.327070994196731,0.437897993750922,0.957167376075101,7.327070994196731,0.437897993750922,0.957167376075101,7.327070994196731,0.437897993750922,0.957167376075101,7.327070994196731,0.437897993750922,0.957167376075101,0,0,0
MAP4K3,Q8IVH8|Q8IVH8-2|Q8IVH8-3,"Mitogen-activated protein kinase kinase kinase kinase 3, Isoform 2 of Mitogen-activated protein kinase kinase kinase kinase 3, Isoform 3 of Mitogen-activated protein kinase kinase kinase kinase 3",Phospho,A549,down,None,1 h,1,7.824267584093745,0.534878183199391,0.972228708368582,7.824267584093745,0.534878183199391,0.972228708368582,7.824267584093745,0.534878183199391,0.972228708368582,7.824267584093745,0.534878183199391,0.972228708368582,0,0,0
