Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
ALDH1A1,P00352,Retinal dehydrogenase 1,Acetyl,A549,down,Selumetinib 1:0.5,30 min,1,4.9805413633254165,0.280946898403049,0.705867575443793,4.9805413633254165,0.280946898403049,0.705867575443793,4.9805413633254165,0.280946898403049,0.705867575443793,4.9805413633254165,0.280946898403049,0.705867575443793,-0.3010299956639812,0,0
"MYC, MYCN",P01106|P01106-2|P04198,"Myc proto-oncogene protein, Isoform 2 of Myc proto-oncogene protein, N-myc proto-oncogene protein",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.380263855919556,0.393411123425008,0.99024509351523,7.380263855919556,0.393411123425008,0.99024509351523,7.380263855919556,0.393411123425008,0.99024509351523,7.380263855919556,0.393411123425008,0.99024509351523,-0.3010299956639812,0,0
"MYC, MYCN",P01106|P01106-2|P04198,"Myc proto-oncogene protein, Isoform 2 of Myc proto-oncogene protein, N-myc proto-oncogene protein",Phospho,A549,down,Selumetinib 1:3,30 min,1,8.156452316239461,0.383726709787811,0.997380324499815,8.156452316239461,0.383726709787811,0.997380324499815,8.156452316239461,0.383726709787811,0.997380324499815,8.156452316239461,0.383726709787811,0.997380324499815,0.47712125471966244,0,0
"MYC, MYCN",P01106|P01106-2|P04198,"Myc proto-oncogene protein, Isoform 2 of Myc proto-oncogene protein, N-myc proto-oncogene protein",Phospho,A549,down,None,30 min,2,7.6475521729999985,0.399727499,0.994130812,7.241841187,0.337530838,0.968610656,7.44469668,0.3686291685,0.981370734,7.44469668,0.3686291685,0.981370734,0.2868809894024788,0.04397968076026086,0.018045475364538568
EHBP1,Q8NDI1|Q8NDI1-2|Q8NDI1-3,"EH domain-binding protein 1, Isoform 2 of EH domain-binding protein 1, Isoform 3 of EH domain-binding protein 1",Phospho,A549,up,None,30 min,1,5.603926582,2.311155529,0.90681656,5.603926582,2.311155529,0.90681656,5.603926582,2.311155529,0.90681656,5.603926582,2.311155529,0.90681656,0,0,0
SPECC1L,Q69YQ0,Cytospin-A,Phospho,A549,up,None,30 min,1,5.634034272,2.010978424,0.980196037,5.634034272,2.010978424,0.980196037,5.634034272,2.010978424,0.980196037,5.634034272,2.010978424,0.980196037,0,0,0
FOXK1,P85037|P85037-2,"Forkhead box protein K1, Isoform 2 of Forkhead box protein K1",Phospho,A549,down,None,30 min,4,8.037866207,0.406576657,0.994079008,4.819070787999999,0.27106754,0.757232752,7.0485993925,0.329794503,0.9122233775,7.6687302875,0.32076690750000003,0.948790875,1.500985593601975,0.06182737155083375,0.10927957336762657
C19orf21,Q8IVT2,Uncharacterized protein C19orf21,Phospho,A549,up,None,30 min,1,6.633205578999999,2.01801044,0.969435842,6.633205578999999,2.01801044,0.969435842,6.633205578999999,2.01801044,0.969435842,6.633205578999999,2.01801044,0.969435842,0,0,0
", RRN3",A6NIE6|Q9NYV6,"RRN3-like protein 1, RNA polymerase I-specific transcription initiation factor RRN3",Phospho,A549,down,Selumetinib 1:3,30 min,1,7.692061543618919,0.434597278829686,0.945100220277252,7.692061543618919,0.434597278829686,0.945100220277252,7.692061543618919,0.434597278829686,0.945100220277252,7.692061543618919,0.434597278829686,0.945100220277252,0.47712125471966244,0,0
"SLC4A10, SLC4A7",Q6U841|Q6U841-2|Q9Y6M7|Q9Y6M7-2|Q9Y6M7-3|Q9Y6M7-4,"Sodium-driven chloride bicarbonate exchanger, Isoform 2 of Sodium-driven chloride bicarbonate exchanger, Sodium bicarbonate cotransporter 3, Isoform 2 of Sodium bicarbonate cotransporter 3, Isoform 3 of Sodium bicarbonate cotransporter 3, Isoform 4 of Sodium bicarbonate cotransporter 3",Phospho,A549,down,None,30 min,1,7.076412737,0.40043863,0.875190998,7.076412737,0.40043863,0.875190998,7.076412737,0.40043863,0.875190998,7.076412737,0.40043863,0.875190998,0,0,0
PCYT1A,P49585,Choline-phosphate cytidylyltransferase A,Phospho,A549,down,None,1 h,1,7.147369918266612,0.58094721912536,0.889021618981204,7.147369918266612,0.58094721912536,0.889021618981204,7.147369918266612,0.58094721912536,0.889021618981204,7.147369918266612,0.58094721912536,0.889021618981204,0,0,0
PRPF40A,O75400|O75400-2|O75400-3,"Pre-mRNA-processing factor 40 homolog A, Isoform 2 of Pre-mRNA-processing factor 40 homolog A, Isoform 3 of Pre-mRNA-processing factor 40 homolog A",Phospho,A549,down,None,30 min,1,8.415864847,0.437136393,0.882740871,8.415864847,0.437136393,0.882740871,8.415864847,0.437136393,0.882740871,8.415864847,0.437136393,0.882740871,0,0,0
PHF23,Q9BUL5|Q9BUL5-2,"PHD finger protein 23, Isoform 2 of PHD finger protein 23",Phospho,A549,down,None,30 min,1,9.30373862,0.257042391,0.89453888,9.30373862,0.257042391,0.89453888,9.30373862,0.257042391,0.89453888,9.30373862,0.257042391,0.89453888,0,0,0
CCDC88A,Q3V6T2|Q3V6T2-2|Q3V6T2-3|Q3V6T2-4,"Girdin, Isoform 2 of Girdin, Isoform 3 of Girdin, Isoform 4 of Girdin",Phospho,A549,down,None,1 h,1,5.348258194341346,0.556148607237582,0.928213378147772,5.348258194341346,0.556148607237582,0.928213378147772,5.348258194341346,0.556148607237582,0.928213378147772,5.348258194341346,0.556148607237582,0.928213378147772,0,0,0
WNK1,Q9H4A3|Q9H4A3-2|Q9H4A3-5|Q9H4A3-6,"Serine/threonine-protein kinase WNK1, Isoform 2 of Serine/threonine-protein kinase WNK1, Isoform 4 of Serine/threonine-protein kinase WNK1, Isoform 5 of Serine/threonine-protein kinase WNK1",Phospho,A549,down,None,1 h,1,7.016313623679613,0.337789361588731,0.953196317729014,7.016313623679613,0.337789361588731,0.953196317729014,7.016313623679613,0.337789361588731,0.953196317729014,7.016313623679613,0.337789361588731,0.953196317729014,0,0,0
GTF2F1,P35269,General transcription factor IIF subunit 1,Phospho,A549,down,Selumetinib 1:3,30 min,1,8.406585301513568,0.453986470787553,0.947091303546799,8.406585301513568,0.453986470787553,0.947091303546799,8.406585301513568,0.453986470787553,0.947091303546799,8.406585301513568,0.453986470787553,0.947091303546799,0.47712125471966244,0,0
SRSF4,Q08170,Serine/arginine-rich splicing factor 4,Phospho,A549,up,None,30 min,1,8.105345134,2.604547558,0.728740114,8.105345134,2.604547558,0.728740114,8.105345134,2.604547558,0.728740114,8.105345134,2.604547558,0.728740114,0,0,0
HDGFRP2,Q7Z4V5|Q7Z4V5-2,"Hepatoma-derived growth factor-related protein 2, Isoform 2 of Hepatoma-derived growth factor-related protein 2",Phospho,A549,down,Selumetinib 1:3,30 min,1,8.046971397543992,0.285077251041763,0.955591750698626,8.046971397543992,0.285077251041763,0.955591750698626,8.046971397543992,0.285077251041763,0.955591750698626,8.046971397543992,0.285077251041763,0.955591750698626,0.47712125471966244,0,0
HDGFRP2,Q7Z4V5|Q7Z4V5-2,"Hepatoma-derived growth factor-related protein 2, Isoform 2 of Hepatoma-derived growth factor-related protein 2",Phospho,A549,down,None,30 min,1,7.755529933999998,0.435006272,0.974544586,7.755529933999998,0.435006272,0.974544586,7.755529933999998,0.435006272,0.974544586,7.755529933999998,0.435006272,0.974544586,0,0,0
HDGFRP2,Q7Z4V5|Q7Z4V5-2,"Hepatoma-derived growth factor-related protein 2, Isoform 2 of Hepatoma-derived growth factor-related protein 2",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.675659331878839,0.312901417633597,0.998458616072798,7.675659331878839,0.312901417633597,0.998458616072798,7.675659331878839,0.312901417633597,0.998458616072798,7.675659331878839,0.312901417633597,0.998458616072798,-0.3010299956639812,0,0
FOXK1,P85037|P85037-2,"Forkhead box protein K1, Isoform 2 of Forkhead box protein K1",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.317749085449213,0.438445144143477,0.97615329783004,7.317749085449213,0.438445144143477,0.97615329783004,7.317749085449213,0.438445144143477,0.97615329783004,7.317749085449213,0.438445144143477,0.97615329783004,-0.3010299956639812,0,0
NEDD4L,Q96PU5|Q96PU5-2|Q96PU5-4|Q96PU5-5|Q96PU5-6|Q96PU5-7|Q96PU5-8|Q96PU5-9,"E3 ubiquitin-protein ligase NEDD4-like, Isoform 2 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 4 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 5 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 6 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 7 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 8 of E3 ubiquitin-protein ligase NEDD4-like, Isoform 9 of E3 ubiquitin-protein ligase NEDD4-like",Phospho,A549,down,Selumetinib 1:3,30 min,1,5.515888694848589,0.479954174274838,0.845082565119103,5.515888694848589,0.479954174274838,0.845082565119103,5.515888694848589,0.479954174274838,0.845082565119103,5.515888694848589,0.479954174274838,0.845082565119103,0.47712125471966244,0,0
ZNF609,O15014,Zinc finger protein 609,Phospho,A549,down,Selumetinib 1:3,30 min,1,8.035811795592299,0.232796237673995,0.982589236403764,8.035811795592299,0.232796237673995,0.982589236403764,8.035811795592299,0.232796237673995,0.982589236403764,8.035811795592299,0.232796237673995,0.982589236403764,0.47712125471966244,0,0
"ANXA2, ANXA2P2",P07355|P07355-2|A6NMY6,"Annexin A2, Isoform 2 of Annexin A2, Putative annexin A2-like protein",Phospho,A549,down,None,30 min,1,8.726409112999999,0.445966203,0.901851335,8.726409112999999,0.445966203,0.901851335,8.726409112999999,0.445966203,0.901851335,8.726409112999999,0.445966203,0.901851335,0,0,0
RTKN,Q9BST9|Q9BST9-2|Q9BST9-3,"Rhotekin, Isoform 2 of Rhotekin, Isoform 3 of Rhotekin",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,6.61198646275626,0.222176002127701,0.967390650822728,6.61198646275626,0.222176002127701,0.967390650822728,6.61198646275626,0.222176002127701,0.967390650822728,6.61198646275626,0.222176002127701,0.967390650822728,-0.3010299956639812,0,0
RTKN,Q9BST9|Q9BST9-2|Q9BST9-3,"Rhotekin, Isoform 2 of Rhotekin, Isoform 3 of Rhotekin",Phospho,A549,down,Selumetinib 1:3,30 min,1,7.026095767542886,0.467804505236513,0.965102135812617,7.026095767542886,0.467804505236513,0.965102135812617,7.026095767542886,0.467804505236513,0.965102135812617,7.026095767542886,0.467804505236513,0.965102135812617,0.47712125471966244,0,0
CALCOCO2,Q13137,Calcium-binding and coiled-coil domain-containing protein 2,Phospho,A549,up,None,30 min,1,4.761594051,2.924407379,0.826076261,4.761594051,2.924407379,0.826076261,4.761594051,2.924407379,0.826076261,4.761594051,2.924407379,0.826076261,0,0,0
CHAMP1,Q96JM3,Chromosome alignment-maintaining phosphoprotein 1,Phospho,A549,up,None,30 min,1,6.907972278999998,2.374422821,0.948393944,6.907972278999998,2.374422821,0.948393944,6.907972278999998,2.374422821,0.948393944,6.907972278999998,2.374422821,0.948393944,0,0,0
TCOF1,Q13428|Q13428-2|Q13428-3|Q13428-4|Q13428-5|Q13428-6|Q13428-7|Q13428-8,"Treacle protein, Isoform 2 of Treacle protein, Isoform 3 of Treacle protein, Isoform 4 of Treacle protein, Isoform 5 of Treacle protein, Isoform 6 of Treacle protein, Isoform 7 of Treacle protein, Isoform 8 of Treacle protein",Phospho,A549,down,None,30 min,1,8.516139252999999,0.399923995,0.845674884,8.516139252999999,0.399923995,0.845674884,8.516139252999999,0.399923995,0.845674884,8.516139252999999,0.399923995,0.845674884,0,0,0
TMF1,P82094|P82094-2,"TATA element modulatory factor, Isoform 2 of TATA element modulatory factor",Phospho,A549,up,None,30 min,1,4.799071101999999,2.193198727,0.956716517,4.799071101999999,2.193198727,0.956716517,4.799071101999999,2.193198727,0.956716517,4.799071101999999,2.193198727,0.956716517,0,0,0
FLNA,P21333|P21333-2,"Filamin-A, Isoform 2 of Filamin-A",Phospho,A549,up,None,30 min,1,8.326231255,2.460817028,0.715206312,8.326231255,2.460817028,0.715206312,8.326231255,2.460817028,0.715206312,8.326231255,2.460817028,0.715206312,0,0,0
FRYL,O94915,Protein furry homolog-like,Phospho,A549,down,None,30 min,1,8.375564914999998,0.338294552,0.872385333,8.375564914999998,0.338294552,0.872385333,8.375564914999998,0.338294552,0.872385333,8.375564914999998,0.338294552,0.872385333,0,0,0
CTDNEP1,O95476,CTD nuclear envelope phosphatase 1,Phospho,A549,down,None,1 h,1,4.865556899219782,0.584254734778706,0.72132920134442,4.865556899219782,0.584254734778706,0.72132920134442,4.865556899219782,0.584254734778706,0.72132920134442,4.865556899219782,0.584254734778706,0.72132920134442,0,0,0
PATL1,Q86TB9|Q86TB9-2|Q86TB9-4,"Protein PAT1 homolog 1, Isoform 2 of Protein PAT1 homolog 1, Isoform 4 of Protein PAT1 homolog 1",Phospho,A549,down,None,1 h,1,5.9461584082231695,0.525668651186393,0.960119255807526,5.9461584082231695,0.525668651186393,0.960119255807526,5.9461584082231695,0.525668651186393,0.960119255807526,5.9461584082231695,0.525668651186393,0.960119255807526,0,0,0
C19orf21,Q8IVT2,Uncharacterized protein C19orf21,Phospho,A549,up,None,1 h,1,6.843490672903652,1.8282240019956,0.959314882120113,6.843490672903652,1.8282240019956,0.959314882120113,6.843490672903652,1.8282240019956,0.959314882120113,6.843490672903652,1.8282240019956,0.959314882120113,0,0,0
YTHDC2,Q9H6S0,Probable ATP-dependent RNA helicase YTHDC2,Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.863453451280948,0.390407326042841,0.957655223275503,7.863453451280948,0.390407326042841,0.957655223275503,7.863453451280948,0.390407326042841,0.957655223275503,7.863453451280948,0.390407326042841,0.957655223275503,-0.3010299956639812,0,0
MPRIP,Q6WCQ1|Q6WCQ1-2,"Myosin phosphatase Rho-interacting protein, Isoform 2 of Myosin phosphatase Rho-interacting protein",Phospho,A549,down,None,1 h,1,5.278824249084248,0.33604701619161,0.825734461454733,5.278824249084248,0.33604701619161,0.825734461454733,5.278824249084248,0.33604701619161,0.825734461454733,5.278824249084248,0.33604701619161,0.825734461454733,0,0,0
TPD52,P55327|P55327-2|P55327-3,"Tumor protein D52, Isoform 2 of Tumor protein D52, Isoform 3 of Tumor protein D52",Phospho,A549,up,None,1 h,1,1.9999999999999996,1.76702759114561,0.938115654844805,1.9999999999999996,1.76702759114561,0.938115654844805,1.9999999999999996,1.76702759114561,0.938115654844805,1.9999999999999996,1.76702759114561,0.938115654844805,0,0,0
MYO18A,Q92614|Q92614-2|Q92614-3|Q92614-4,"Unconventional myosin-XVIIIa, Isoform 2 of Unconventional myosin-XVIIIa, Isoform 3 of Unconventional myosin-XVIIIa, Isoform 4 of Unconventional myosin-XVIIIa",Phospho,A549,up,None,30 min,1,5.555121804,2.736879543,0.781341943,5.555121804,2.736879543,0.781341943,5.555121804,2.736879543,0.781341943,5.555121804,2.736879543,0.781341943,0,0,0
ILF3,Q12906|Q12906-2|Q12906-3|Q12906-5,"Interleukin enhancer-binding factor 3, Isoform 2 of Interleukin enhancer-binding factor 3, Isoform 3 of Interleukin enhancer-binding factor 3, Isoform 5 of Interleukin enhancer-binding factor 3",Phospho,A549,down,None,1 h,1,5.880156998454706,0.493040934933667,0.773008410745336,5.880156998454706,0.493040934933667,0.773008410745336,5.880156998454706,0.493040934933667,0.773008410745336,5.880156998454706,0.493040934933667,0.773008410745336,0,0,0
NUMB,P49757|P49757-2|P49757-3|P49757-4,"Protein numb homolog, Isoform 2 of Protein numb homolog, Isoform 3 of Protein numb homolog, Isoform 4 of Protein numb homolog",Phospho,A549,down,None,1 h,1,5.411880542209923,0,0.755339038371504,5.411880542209923,0,0.755339038371504,5.411880542209923,0,0.755339038371504,5.411880542209923,0,0.755339038371504,0,0,0
BCL7C,Q8WUZ0|Q8WUZ0-2,"B-cell CLL/lymphoma 7 protein family member C, Isoform 2 of B-cell CLL/lymphoma 7 protein family member C",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,6.993070720336797,0.384298857197661,0.954662934653916,6.993070720336797,0.384298857197661,0.954662934653916,6.993070720336797,0.384298857197661,0.954662934653916,6.993070720336797,0.384298857197661,0.954662934653916,-0.3010299956639812,0,0
BCL7C,Q8WUZ0|Q8WUZ0-2,"B-cell CLL/lymphoma 7 protein family member C, Isoform 2 of B-cell CLL/lymphoma 7 protein family member C",Phospho,A549,down,Selumetinib 1:3,30 min,1,7.667203343023963,0.434259747044073,0.967053684420637,7.667203343023963,0.434259747044073,0.967053684420637,7.667203343023963,0.434259747044073,0.967053684420637,7.667203343023963,0.434259747044073,0.967053684420637,0.47712125471966244,0,0
GTF2F1,P35269,General transcription factor IIF subunit 1,Phospho,A549,down,None,30 min,1,7.713077563999999,0.430857174,0.957995363,7.713077563999999,0.430857174,0.957995363,7.713077563999999,0.430857174,0.957995363,7.713077563999999,0.430857174,0.957995363,0,0,0
BRD2,P25440|P25440-2,"Bromodomain-containing protein 2, Isoform 2 of Bromodomain-containing protein 2",Phospho,A549,down,None,1 h,1,5.349578846486513,0.486774857783774,0.755106904820319,5.349578846486513,0.486774857783774,0.755106904820319,5.349578846486513,0.486774857783774,0.755106904820319,5.349578846486513,0.486774857783774,0.755106904820319,0,0,0
MAF1,Q9H063,Repressor of RNA polymerase III transcription MAF1 homolog,Phospho,A549,down,None,30 min,2,7.364369706999999,0.3247335,0.970519545,7.177802171999999,0.28864515,0.960127312,7.271085939499999,0.306689325,0.9653234285000001,7.271085939499999,0.306689325,0.9653234285000001,0.13192316914775856,0.025518317006833536,0.007348418425970678
MAF1,Q9H063,Repressor of RNA polymerase III transcription MAF1 homolog,Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.354875235291246,0.21013935230832,0.970086972166717,7.354875235291246,0.21013935230832,0.970086972166717,7.354875235291246,0.21013935230832,0.970086972166717,7.354875235291246,0.21013935230832,0.970086972166717,-0.3010299956639812,0,0
MAF1,Q9H063,Repressor of RNA polymerase III transcription MAF1 homolog,Phospho,A549,down,Selumetinib 1:3,30 min,1,8.273416657427695,0.369462345328009,0.967143999297773,8.273416657427695,0.369462345328009,0.967143999297773,8.273416657427695,0.369462345328009,0.967143999297773,8.273416657427695,0.369462345328009,0.967143999297773,0.47712125471966244,0,0
SYNRG,Q9UMZ2|Q9UMZ2-3|Q9UMZ2-4|Q9UMZ2-5|Q9UMZ2-6,"Synergin gamma, Isoform 2 of Synergin gamma, Isoform 3 of Synergin gamma, Isoform 4 of Synergin gamma, Isoform 5 of Synergin gamma",Phospho,A549,down,None,1 h,1,6.985932457056021,0.0880700762501264,0.991797244305774,6.985932457056021,0.0880700762501264,0.991797244305774,6.985932457056021,0.0880700762501264,0.991797244305774,6.985932457056021,0.0880700762501264,0.991797244305774,0,0,0
MYBBP1A,Q9BQG0|Q9BQG0-2,"Myb-binding protein 1A, Isoform 2 of Myb-binding protein 1A",Phospho,A549,up,Selumetinib 1:3,30 min,1,7.594109811545487,2.21436131257753,0.962839399816368,7.594109811545487,2.21436131257753,0.962839399816368,7.594109811545487,2.21436131257753,0.962839399816368,7.594109811545487,2.21436131257753,0.962839399816368,0.47712125471966244,0,0
LIG3,P49916|P49916-2,"DNA ligase 3, Isoform Beta of DNA ligase 3",Phospho,A549,down,None,30 min,1,8.530408191,0.436287255,0.770525885,8.530408191,0.436287255,0.770525885,8.530408191,0.436287255,0.770525885,8.530408191,0.436287255,0.770525885,0,0,0
MTDH,Q86UE4,Protein LYRIC,Phospho,A549,down,None,1 h,1,7.069905081765991,0.579574570995565,0.894886732950047,7.069905081765991,0.579574570995565,0.894886732950047,7.069905081765991,0.579574570995565,0.894886732950047,7.069905081765991,0.579574570995565,0.894886732950047,0,0,0
APBA2,Q99767,Amyloid beta A4 precursor protein-binding family A member 2,Phospho,A549,down,Selumetinib 1:3,30 min,1,8.525887109500609,0.441572519789441,0.968942853396798,8.525887109500609,0.441572519789441,0.968942853396798,8.525887109500609,0.441572519789441,0.968942853396798,8.525887109500609,0.441572519789441,0.968942853396798,0.47712125471966244,0,0
ALKBH5,Q6P6C2|Q6P6C2-2,"Probable alpha-ketoglutarate-dependent dioxygenase ABH5, Isoform 2 of Probable alpha-ketoglutarate-dependent dioxygenase ABH5",Phospho,A549,down,Selumetinib 1:0.5,30 min,1,7.279125926578842,0.389614470097492,0.961286975457018,7.279125926578842,0.389614470097492,0.961286975457018,7.279125926578842,0.389614470097492,0.961286975457018,7.279125926578842,0.389614470097492,0.961286975457018,-0.3010299956639812,0,0
