Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
SARG,Q9BW04|Q9BW04-2,"Specifically androgen-regulated gene protein, Isoform 2 of Specifically androgen-regulated gene protein",Phospho,PC9,down,AZD-4547 1:1,30 min,1,6.042428361988627,0.332535997876495,0.801695343179391,6.042428361988627,0.332535997876495,0.801695343179391,6.042428361988627,0.332535997876495,0.801695343179391,6.042428361988627,0.332535997876495,0.801695343179391,0,0,0
ABL1,P00519|P00519-2,"Tyrosine-protein kinase ABL1, Isoform IB of Tyrosine-protein kinase ABL1",Phospho,BT474,up,None,2 h,1,6.755275764550818,2.37979287221731,0.99768821551713,6.755275764550818,2.37979287221731,0.99768821551713,6.755275764550818,2.37979287221731,0.99768821551713,6.755275764550818,2.37979287221731,0.99768821551713,0,0,0
TRIO,O75962|O75962-4|O75962-5,"Triple functional domain protein, Isoform 4 of Triple functional domain protein, Isoform 5 of Triple functional domain protein",Phospho,MDAMB175VII,down,None,2 h,1,7.241980072331034,0.422694746408005,0.89948067310424,7.241980072331034,0.422694746408005,0.89948067310424,7.241980072331034,0.422694746408005,0.89948067310424,7.241980072331034,0.422694746408005,0.89948067310424,0,0,0
FLNB,O75369-8,Isoform 8 of Filamin-B,Phospho,MDAMB175VII,down,None,2 h,1,7.675754696857904,0.450481017572166,0.916041541909756,7.675754696857904,0.450481017572166,0.916041541909756,7.675754696857904,0.450481017572166,0.916041541909756,7.675754696857904,0.450481017572166,0.916041541909756,0,0,0
PLEKHA6,Q9Y2H5,Pleckstrin homology domain-containing family A member 6,Phospho,BT474,up,None,2 h,1,6.787099003466022,2.05488212730339,0.903897766589257,6.787099003466022,2.05488212730339,0.903897766589257,6.787099003466022,2.05488212730339,0.903897766589257,6.787099003466022,2.05488212730339,0.903897766589257,0,0,0
ANKRD34A,Q69YU3,Ankyrin repeat domain-containing protein 34A,Phospho,PC9,down,None,30 min,1,4.833458290902476,0.194836445891937,0.903128581237629,4.833458290902476,0.194836445891937,0.903128581237629,4.833458290902476,0.194836445891937,0.903128581237629,4.833458290902476,0.194836445891937,0.903128581237629,0,0,0
PHACTR4,Q8IZ21|Q8IZ21-2|Q8IZ21-3,"Phosphatase and actin regulator 4, Isoform 2 of Phosphatase and actin regulator 4, Isoform 3 of Phosphatase and actin regulator 4",Phospho,PC9,down,AZD-4547 1:1,30 min,1,5.259103439118543,0.488347268044779,0.971555909290786,5.259103439118543,0.488347268044779,0.971555909290786,5.259103439118543,0.488347268044779,0.971555909290786,5.259103439118543,0.488347268044779,0.971555909290786,0,0,0
U2AF2,P26368|P26368-2,"Splicing factor U2AF 65 kDa subunit, Isoform 2 of Splicing factor U2AF 65 kDa subunit",Phospho,PC9,up,None,30 min,1,2.7146039126576977,2.13590836570411,0.790198490945873,2.7146039126576977,2.13590836570411,0.790198490945873,2.7146039126576977,2.13590836570411,0.790198490945873,2.7146039126576977,2.13590836570411,0.790198490945873,0,0,0
SH3RF1,Q7Z6J0|Q7Z6J0-3,"E3 ubiquitin-protein ligase SH3RF1, Isoform 2 of E3 ubiquitin-protein ligase SH3RF1",Phospho,BT474,down,None,2 h,1,6.8611694628131765,0.350816029143972,0.976331416694934,6.8611694628131765,0.350816029143972,0.976331416694934,6.8611694628131765,0.350816029143972,0.976331416694934,6.8611694628131765,0.350816029143972,0.976331416694934,0,0,0
LRRC9,Q6ZRR7|Q6ZRR7-2,"Leucine-rich repeat-containing protein 9, Isoform 2 of Leucine-rich repeat-containing protein 9",Phospho,PC9,down,None,30 min,1,4.893944505016119,0.335925745849382,0.95463123587874,4.893944505016119,0.335925745849382,0.95463123587874,4.893944505016119,0.335925745849382,0.95463123587874,4.893944505016119,0.335925745849382,0.95463123587874,0,0,0
PNN,Q9H307|Q9H307-2,"Pinin, Isoform 2 of Pinin",Phospho,BT474,down,None,2 h,1,6.806329434184046,0.256578025084515,0.958426615688442,6.806329434184046,0.256578025084515,0.958426615688442,6.806329434184046,0.256578025084515,0.958426615688442,6.806329434184046,0.256578025084515,0.958426615688442,0,0,0
ARHGEF5,Q12774|Q12774-2,"Rho guanine nucleotide exchange factor 5, Isoform 2 of Rho guanine nucleotide exchange factor 5",Phospho,BT474,down,None,2 h,1,6.058055911397426,0.476305517813184,0.83159416126342,6.058055911397426,0.476305517813184,0.83159416126342,6.058055911397426,0.476305517813184,0.83159416126342,6.058055911397426,0.476305517813184,0.83159416126342,0,0,0
MARCKS,P29966,Myristoylated alanine-rich C-kinase substrate,Phospho,PC9,up,None,30 min,1,3.1865427689821204,4.11339427360912,0.865150748198,3.1865427689821204,4.11339427360912,0.865150748198,3.1865427689821204,4.11339427360912,0.865150748198,3.1865427689821204,4.11339427360912,0.865150748198,0,0,0
NES,P48681,Nestin,Phospho,PC9,down,None,30 min,1,4.767971621996318,0.399205648026388,0.830516281127687,4.767971621996318,0.399205648026388,0.830516281127687,4.767971621996318,0.399205648026388,0.830516281127687,4.767971621996318,0.399205648026388,0.830516281127687,0,0,0
CCDC86,Q9H6F5,Coiled-coil domain-containing protein 86,Phospho,BT474,up,None,2 h,1,6.7706575300536835,2.47832042092136,0.953139998476606,6.7706575300536835,2.47832042092136,0.953139998476606,6.7706575300536835,2.47832042092136,0.953139998476606,6.7706575300536835,2.47832042092136,0.953139998476606,0,0,0
MAP1S,Q66K74,Microtubule-associated protein 1S,Phospho,BT474,down,None,2 h,2,6.711157436039843,0.40159689587302,0.988952415892366,6.707922898407556,0.336269040051012,0.981876583759104,6.7095401672237,0.368932967962016,0.985414499825735,6.7095401672237,0.368932967962016,0.985414499825735,0.002287163493793597,0.04619376985211896,0.005003368883967247
NUMA1,Q14980|Q14980-2,"Nuclear mitotic apparatus protein 1, Isoform 2 of Nuclear mitotic apparatus protein 1",Phospho,PC9,up,None,30 min,1,1.5228787456144879,2.11592640290961,0.710944539733312,1.5228787456144879,2.11592640290961,0.710944539733312,1.5228787456144879,2.11592640290961,0.710944539733312,1.5228787456144879,2.11592640290961,0.710944539733312,0,0,0
IRS1,P35568,Insulin receptor substrate 1,Phospho,BT474,up,None,2 h,2,6.144731037744425,2.35593774830707,0.968577724564548,3.238826806412152,2.2069696439893,0.957244196503627,4.691778922078289,2.2814536961481853,0.9629109605340875,4.691778922078289,2.2814536961481853,0.9629109605340875,2.0547845874537316,0.1053363567436,0.008014014546645281
RSRC2,Q7L4I2,Arginine/serine-rich coiled-coil protein 2,Phospho,BT474,up,None,2 h,1,6.811671785385913,2.43221839126377,0.950966078864721,6.811671785385913,2.43221839126377,0.950966078864721,6.811671785385913,2.43221839126377,0.950966078864721,6.811671785385913,2.43221839126377,0.950966078864721,0,0,0
ARHGAP19,Q14CB8|Q14CB8-2|Q14CB8-3|Q14CB8-4|Q14CB8-6|Q14CB8-7,"Rho GTPase-activating protein 19, Isoform 2 of Rho GTPase-activating protein 19, Isoform 3 of Rho GTPase-activating protein 19, Isoform 4 of Rho GTPase-activating protein 19, Isoform 6 of Rho GTPase-activating protein 19, Isoform 7 of Rho GTPase-activating protein 19",Phospho,PC9,down,None,30 min,1,5.828744047893739,0.460004696884477,0.971638690002454,5.828744047893739,0.460004696884477,0.971638690002454,5.828744047893739,0.460004696884477,0.971638690002454,5.828744047893739,0.460004696884477,0.971638690002454,0,0,0
JUND,P17535,Transcription factor jun-D,Phospho,PC9,down,None,30 min,1,6.371802554897329,0.27090841055632,0.925732902354732,6.371802554897329,0.27090841055632,0.925732902354732,6.371802554897329,0.27090841055632,0.925732902354732,6.371802554897329,0.27090841055632,0.925732902354732,0,0,0
MYO5B,Q9ULV0,Unconventional myosin-Vb,Phospho,BT474,down,None,2 h,1,5.904595633442868,0.383860190658852,0.803286745868846,5.904595633442868,0.383860190658852,0.803286745868846,5.904595633442868,0.383860190658852,0.803286745868846,5.904595633442868,0.383860190658852,0.803286745868846,0,0,0
BTBD10,Q9BSF8,BTB/POZ domain-containing protein 10,Phospho,MDAMB175VII,down,None,2 h,1,4.719780481209311,0.497842125945177,0.849184663222594,4.719780481209311,0.497842125945177,0.849184663222594,4.719780481209311,0.497842125945177,0.849184663222594,4.719780481209311,0.497842125945177,0.849184663222594,0,0,0
IRF2BP2,Q7Z5L9|Q7Z5L9-2,"Interferon regulatory factor 2-binding protein 2, Isoform 2 of Interferon regulatory factor 2-binding protein 2",Phospho,PC9,up,None,30 min,1,2.814709386656937,2.75168332827774,0.900717358383122,2.814709386656937,2.75168332827774,0.900717358383122,2.814709386656937,2.75168332827774,0.900717358383122,2.814709386656937,2.75168332827774,0.900717358383122,0,0,0
CASC5,Q8NG31|Q8NG31-2|Q8NG31-3|Q8NG31-4,"Protein CASC5, Isoform 2 of Protein CASC5, Isoform 3 of Protein CASC5, Isoform 4 of Protein CASC5",Phospho,PC9,down,None,30 min,1,6.326505282075769,0.444799740199565,0.939300813621986,6.326505282075769,0.444799740199565,0.939300813621986,6.326505282075769,0.444799740199565,0.939300813621986,6.326505282075769,0.444799740199565,0.939300813621986,0,0,0
PPP1R12C,Q9BZL4|Q9BZL4-2|Q9BZL4-3|Q9BZL4-4,"Protein phosphatase 1 regulatory subunit 12C, Isoform 2 of Protein phosphatase 1 regulatory subunit 12C, Isoform 3 of Protein phosphatase 1 regulatory subunit 12C, Isoform 4 of Protein phosphatase 1 regulatory subunit 12C",Phospho,PC9,up,None,30 min,1,3.1563248758311087,2.09005661362646,0.835528443685174,3.1563248758311087,2.09005661362646,0.835528443685174,3.1563248758311087,2.09005661362646,0.835528443685174,3.1563248758311087,2.09005661362646,0.835528443685174,0,0,0
ETV6,P41212,Transcription factor ETV6,Phospho,MDAMB175VII,up,None,2 h,1,10.68902859812195,2.02135563481291,0.737218874452043,10.68902859812195,2.02135563481291,0.737218874452043,10.68902859812195,2.02135563481291,0.737218874452043,10.68902859812195,2.02135563481291,0.737218874452043,0,0,0
MARCKSL1,P49006,MARCKS-related protein,Phospho,BT474,up,None,2 h,1,5.261277449823407,2.42935316967517,0.862099840447427,5.261277449823407,2.42935316967517,0.862099840447427,5.261277449823407,2.42935316967517,0.862099840447427,5.261277449823407,2.42935316967517,0.862099840447427,0,0,0
DEPTOR,Q8TB45,DEP domain-containing mTOR-interacting protein,Phospho,MDAMB175VII,up,None,2 h,1,2.0000000000011324,2.76010595881822,0.742329713899964,2.0000000000011324,2.76010595881822,0.742329713899964,2.0000000000011324,2.76010595881822,0.742329713899964,2.0000000000011324,2.76010595881822,0.742329713899964,0,0,0
NEK9,Q8TD19,Serine/threonine-protein kinase Nek9,Phospho,BT474,down,None,2 h,1,6.807230657115489,0.319476629505887,0.967903476606219,6.807230657115489,0.319476629505887,0.967903476606219,6.807230657115489,0.319476629505887,0.967903476606219,6.807230657115489,0.319476629505887,0.967903476606219,0,0,0
HSP90AB1,P08238,Heat shock protein HSP 90-beta,Phospho,BT474,up,None,2 h,2,2.988735820907633,2.88932456468715,0.815744898513938,2.0000000000008007,2.51968317643078,0.738670114659159,2.494367910454217,2.7045038705589652,0.7772075065865485,2.494367910454217,2.7045038705589652,0.7772075065865485,0.699141803765269,0.2613759322432887,0.054500102322201746
MAP2K7,O14733|O14733-2|O14733-3|O14733-4,"Dual specificity mitogen-activated protein kinase kinase 7, Isoform 2 of Dual specificity mitogen-activated protein kinase kinase 7, Isoform 3 of Dual specificity mitogen-activated protein kinase kinase 7, Isoform 4 of Dual specificity mitogen-activated protein kinase kinase 7",Phospho,PC9,down,AZD-4547 1:1,30 min,1,5.142344323621657,0.36718189954166,0.810408839356958,5.142344323621657,0.36718189954166,0.810408839356958,5.142344323621657,0.36718189954166,0.810408839356958,5.142344323621657,0.36718189954166,0.810408839356958,0,0,0
PLEC,Q15149|Q15149-2|Q15149-3|Q15149-4|Q15149-5|Q15149-6|Q15149-7|Q15149-8|Q15149-9,"Plectin, Isoform 2 of Plectin, Isoform 3 of Plectin, Isoform 4 of Plectin, Isoform 5 of Plectin, Isoform 6 of Plectin, Isoform 7 of Plectin, Isoform 8 of Plectin, Isoform 9 of Plectin",Phospho,PC9,down,AZD-4547 1:1,30 min,1,6.669108703938948,0.197688067887576,0.926187843124238,6.669108703938948,0.197688067887576,0.926187843124238,6.669108703938948,0.197688067887576,0.926187843124238,6.669108703938948,0.197688067887576,0.926187843124238,0,0,0
UBE4B,O95155|O95155-2,"Ubiquitin conjugation factor E4 B, Isoform 2 of Ubiquitin conjugation factor E4 B",Phospho,PC9,down,None,30 min,1,6.437953879246147,0.267234347360607,0.914739072475684,6.437953879246147,0.267234347360607,0.914739072475684,6.437953879246147,0.267234347360607,0.914739072475684,6.437953879246147,0.267234347360607,0.914739072475684,0,0,0
SON,P18583|P18583-10|P18583-2|P18583-3|P18583-4|P18583-5|P18583-6|P18583-7|P18583-9,"Protein SON, Isoform J of Protein SON, Isoform A of Protein SON, Isoform B of Protein SON, Isoform C of Protein SON, Isoform D of Protein SON, Isoform E of Protein SON, Isoform G of Protein SON, Isoform I of Protein SON",Phospho,PC9,down,AZD-4547 1:1,30 min,2,5.207061621066407,0.427383431480505,0.920881248871178,5.1346478675891385,0.326088816843386,0.913797277583312,5.170854744327773,0.37673612416194546,0.917339263227245,5.170854744327773,0.37673612416194546,0.917339263227245,0.05120425613494759,0.07162610890758496,0.005009124135380871
SERBP1,Q8NC51|Q8NC51-2|Q8NC51-3|Q8NC51-4,"Plasminogen activator inhibitor 1 RNA-binding protein, Isoform 2 of Plasminogen activator inhibitor 1 RNA-binding protein, Isoform 3 of Plasminogen activator inhibitor 1 RNA-binding protein, Isoform 4 of Plasminogen activator inhibitor 1 RNA-binding protein",Phospho,PC9,down,None,30 min,1,8.623110718790326,0.442138924090943,0.866933174037655,8.623110718790326,0.442138924090943,0.866933174037655,8.623110718790326,0.442138924090943,0.866933174037655,8.623110718790326,0.442138924090943,0.866933174037655,0,0,0
REPS1,Q96D71|Q96D71-2|Q96D71-3,"RalBP1-associated Eps domain-containing protein 1, Isoform 2 of RalBP1-associated Eps domain-containing protein 1, Isoform 3 of RalBP1-associated Eps domain-containing protein 1",Phospho,PC9,down,None,30 min,2,6.632198704774048,0.422214856711079,0.819889347721794,5.949666361542217,0.376251549170021,0.805560075684902,6.2909325331581325,0.39923320294055,0.812724711703348,6.2909325331581325,0.39923320294055,0.812724711703348,0.4826232482783716,0.03250096644804486,0.010132325426753101
REPS1,Q96D71|Q96D71-2|Q96D71-3,"RalBP1-associated Eps domain-containing protein 1, Isoform 2 of RalBP1-associated Eps domain-containing protein 1, Isoform 3 of RalBP1-associated Eps domain-containing protein 1",Phospho,PC9,down,AZD-4547 1:1,30 min,1,4.913493369950611,0.412199803181087,0.829562836270006,4.913493369950611,0.412199803181087,0.829562836270006,4.913493369950611,0.412199803181087,0.829562836270006,4.913493369950611,0.412199803181087,0.829562836270006,0,0,0
C10orf81,Q5SXH7|Q5SXH7-2|Q5SXH7-3|Q5SXH7-4|Q5SXH7-5,"PH domain-containing protein C10orf81, Isoform 2 of PH domain-containing protein C10orf81, Isoform 3 of PH domain-containing protein C10orf81, Isoform 4 of PH domain-containing protein C10orf81, Isoform 5 of PH domain-containing protein C10orf81",Phospho,MDAMB175VII,down,None,2 h,2,7.162948349468771,0.31024485469259,0.967965566708319,6.913664705883867,0.260337199904355,0.957892286033407,7.038306527676319,0.2852910272984725,0.962928926370863,7.038306527676319,0.2852910272984725,0.962928926370863,0.17627015481777647,0.035290041133878236,0.007122885074025661
SVIL,O95425|O95425-2,"Supervillin, Isoform 2 of Supervillin",Phospho,BT474,up,None,2 h,1,6.760861531813815,2.41336854384334,0.965755109829348,6.760861531813815,2.41336854384334,0.965755109829348,6.760861531813815,2.41336854384334,0.965755109829348,6.760861531813815,2.41336854384334,0.965755109829348,0,0,0
LIMD1,Q9UGP4,LIM domain-containing protein 1,Phospho,PC9,down,AZD-4547 1:1,30 min,1,6.448244809839633,0.39787796054674,0.930231498109634,6.448244809839633,0.39787796054674,0.930231498109634,6.448244809839633,0.39787796054674,0.930231498109634,6.448244809839633,0.39787796054674,0.930231498109634,0,0,0
TNIK,Q9UKE5|Q9UKE5-2|Q9UKE5-3|Q9UKE5-4|Q9UKE5-5|Q9UKE5-6|Q9UKE5-7|Q9UKE5-8,"TRAF2 and NCK-interacting protein kinase, Isoform 2 of TRAF2 and NCK-interacting protein kinase, Isoform 3 of TRAF2 and NCK-interacting protein kinase, Isoform 4 of TRAF2 and NCK-interacting protein kinase, Isoform 5 of TRAF2 and NCK-interacting protein kinase, Isoform 6 of TRAF2 and NCK-interacting protein kinase, Isoform 7 of TRAF2 and NCK-interacting protein kinase, Isoform 8 of TRAF2 and NCK-interacting protein kinase",Phospho,PC9,up,None,30 min,1,5.3135791128436605,2.03421109521906,0.975819795308207,5.3135791128436605,2.03421109521906,0.975819795308207,5.3135791128436605,2.03421109521906,0.975819795308207,5.3135791128436605,2.03421109521906,0.975819795308207,0,0,0
FRMD4A,Q9P2Q2,FERM domain-containing protein 4A,Phospho,PC9,up,None,30 min,1,2.288684590305243,2.2416147510691,0.976501811527613,2.288684590305243,2.2416147510691,0.976501811527613,2.288684590305243,2.2416147510691,0.976501811527613,2.288684590305243,2.2416147510691,0.976501811527613,0,0,0
HMGA1,P17096|P17096-3,"High mobility group protein HMG-I/HMG-Y, Isoform HMG-R of High mobility group protein HMG-I/HMG-Y",Phospho,PC9,up,None,30 min,1,1.5228787452805386,2.08955015516801,0.829594473671734,1.5228787452805386,2.08955015516801,0.829594473671734,1.5228787452805386,2.08955015516801,0.829594473671734,1.5228787452805386,2.08955015516801,0.829594473671734,0,0,0
ARFGEF2,Q9Y6D5,Brefeldin A-inhibited guanine nucleotide-exchange protein 2,Phospho,BT474,up,None,2 h,1,4.3650994947127835,2.26126129139821,0.723091167797483,4.3650994947127835,2.26126129139821,0.723091167797483,4.3650994947127835,2.26126129139821,0.723091167797483,4.3650994947127835,2.26126129139821,0.723091167797483,0,0,0
NAA30,Q147X3,N-alpha-acetyltransferase 30,Phospho,PC9,down,None,30 min,1,4.577255687067663,0.402249046997834,0.709528292976613,4.577255687067663,0.402249046997834,0.709528292976613,4.577255687067663,0.402249046997834,0.709528292976613,4.577255687067663,0.402249046997834,0.709528292976613,0,0,0
CCDC110,Q8TBZ0|Q8TBZ0-2,"Coiled-coil domain-containing protein 110, Isoform 2 of Coiled-coil domain-containing protein 110",Phospho,MDAMB175VII,up,None,2 h,1,5.30220985938722,2.19468312983518,0.820346181200715,5.30220985938722,2.19468312983518,0.820346181200715,5.30220985938722,2.19468312983518,0.820346181200715,5.30220985938722,2.19468312983518,0.820346181200715,0,0,0
RAI14,Q9P0K7|Q9P0K7-2|Q9P0K7-3,"Ankycorbin, Isoform 2 of Ankycorbin, Isoform 3 of Ankycorbin",Phospho,PC9,down,None,30 min,2,6.290010485760226,0.390112678729019,0.936963625655516,5.083174457666416,0.310302443923773,0.818954742825826,5.686592471713322,0.35020756132639597,0.8779591842406711,5.686592471713322,0.35020756132639597,0.8779591842406711,0.8533619392453721,0.05643435823888009,0.08344488128912259
NGEF,Q8N5V2,Ephexin-1,Phospho,PC9,up,AZD-4547 1:1,30 min,1,2.0473248476301045,3.00732634276103,0.783741072633674,2.0473248476301045,3.00732634276103,0.783741072633674,2.0473248476301045,3.00732634276103,0.783741072633674,2.0473248476301045,3.00732634276103,0.783741072633674,0,0,0
CCND3,P30281|P30281-2,"G1/S-specific cyclin-D3, Isoform 2 of G1/S-specific cyclin-D3",Phospho,PC9,down,AZD-4547 1:1,30 min,1,5.586805048108739,0.414529169339943,0.797739069056081,5.586805048108739,0.414529169339943,0.797739069056081,5.586805048108739,0.414529169339943,0.797739069056081,5.586805048108739,0.414529169339943,0.797739069056081,0,0,0
