Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
FLT1,P17948|P17948-2|P17948-3|P17948-4,"Vascular endothelial growth factor receptor 1, Isoform 2 of Vascular endothelial growth factor receptor 1, Isoform 3 of Vascular endothelial growth factor receptor 1, Isoform 4 of Vascular endothelial growth factor receptor 1",Acetyl,HELA013,up,None,4 h,1,6.843472209999998,7.167129895,0.941643392,6.843472209999998,7.167129895,0.941643392,6.843472209999998,7.167129895,0.941643392,6.843472209999998,7.167129895,0.941643392,0,0,0
MEF2D,Q14814|Q14814-2|Q14814-3|Q14814-4|Q14814-5|Q14814-6,"Myocyte-specific enhancer factor 2D, Isoform MEF2DA'B of Myocyte-specific enhancer factor 2D, Isoform MEF2D0B of Myocyte-specific enhancer factor 2D, Isoform MEF2DA0 of Myocyte-specific enhancer factor 2D, Isoform MEF2DA'0 of Myocyte-specific enhancer factor 2D, Isoform MEF2D00 of Myocyte-specific enhancer factor 2D",Phospho,HELA013,down,None,4 h,1,4.380013551,0.480606702,0.922164514,4.380013551,0.480606702,0.922164514,4.380013551,0.480606702,0.922164514,4.380013551,0.480606702,0.922164514,0,0,0
PALB2,Q86YC2,Partner and localizer of BRCA2,Phospho,HELA013,down,None,4 h,1,3.6989325909999993,0.443074072,0.866160296,3.6989325909999993,0.443074072,0.866160296,3.6989325909999993,0.443074072,0.866160296,3.6989325909999993,0.443074072,0.866160296,0,0,0
TPR,P12270,Nucleoprotein TPR,Phospho,HELA013,up,None,4 h,1,4.214621846999999,2.049342075,0.84595643,4.214621846999999,2.049342075,0.84595643,4.214621846999999,2.049342075,0.84595643,4.214621846999999,2.049342075,0.84595643,0,0,0
"H2BFS, HIST1H2BC, HIST1H2BD, HIST1H2BH, HIST1H2BJ, HIST1H2BK, HIST1H2BL, HIST1H2BN, HIST1H2BO, HIST2H2BC, HIST2H2BD, HIST2H2BE, HIST2H2BF, HIST3H2BB",P57053|P62807|P58876|Q93079|P06899|O60814|Q99880|Q99877|P23527|Q6DN03|Q6DRA6|Q16778|Q5QNW6|Q5QNW6-2|Q8N257,"Histone H2B type F-S, Histone H2B type 1-C/E/F/G/I, Histone H2B type 1-D, Histone H2B type 1-H, Histone H2B type 1-J, Histone H2B type 1-K, Histone H2B type 1-L, Histone H2B type 1-N, Histone H2B type 1-O, Putative histone H2B type 2-C, Putative histone H2B type 2-D, Histone H2B type 2-E, Histone H2B type 2-F, Isoform 2 of Histone H2B type 2-F, Histone H2B type 3-B",Acetyl,HELA013,up,None,4 h,1,6.828745247,11.75443306,0.885308336,6.828745247,11.75443306,0.885308336,6.828745247,11.75443306,0.885308336,6.828745247,11.75443306,0.885308336,0,0,0
TCOF1,Q13428|Q13428-2|Q13428-3|Q13428-4|Q13428-5|Q13428-6|Q13428-7|Q13428-8,"Treacle protein, Isoform 2 of Treacle protein, Isoform 3 of Treacle protein, Isoform 4 of Treacle protein, Isoform 5 of Treacle protein, Isoform 6 of Treacle protein, Isoform 7 of Treacle protein, Isoform 8 of Treacle protein",Acetyl,HELA013,up,None,4 h,1,6.880706092999999,2.99894262,0.883433033,6.880706092999999,2.99894262,0.883433033,6.880706092999999,2.99894262,0.883433033,6.880706092999999,2.99894262,0.883433033,0,0,0
BEND3,Q5T5X7,BEN domain-containing protein 3,Phospho,HELA013,up,None,4 h,1,0.9999999999999998,2.868264726,0.732934217,0.9999999999999998,2.868264726,0.732934217,0.9999999999999998,2.868264726,0.732934217,0.9999999999999998,2.868264726,0.732934217,0,0,0
ENSA,O43768|O43768-3|O43768-5|O43768-7,"Alpha-endosulfine, Isoform 3 of Alpha-endosulfine, Isoform 5 of Alpha-endosulfine, Isoform 7 of Alpha-endosulfine",Acetyl,HELA013,up,None,4 h,1,5.604628478999999,3.824461821,0.906050698,5.604628478999999,3.824461821,0.906050698,5.604628478999999,3.824461821,0.906050698,5.604628478999999,3.824461821,0.906050698,0,0,0
ING1,Q9UK53|Q9UK53-2|Q9UK53-3|Q9UK53-4|Q9UK53-5,"Inhibitor of growth protein 1, Isoform 2 of Inhibitor of growth protein 1, Isoform 3 of Inhibitor of growth protein 1, Isoform 4 of Inhibitor of growth protein 1, Isoform 5 of Inhibitor of growth protein 1",Acetyl,HELA013,up,None,4 h,1,6.428064019999999,7.543988123,0.988506042,6.428064019999999,7.543988123,0.988506042,6.428064019999999,7.543988123,0.988506042,6.428064019999999,7.543988123,0.988506042,0,0,0
PELP1,Q8IZL8|Q8IZL8-2,"Proline-, glutamic acid- and leucine-rich protein 1, Isoform 2 of Proline-, glutamic acid- and leucine-rich protein 1",Phospho,HELA013,up,None,4 h,1,4.260989791,8.136230259,0.993492571,4.260989791,8.136230259,0.993492571,4.260989791,8.136230259,0.993492571,4.260989791,8.136230259,0.993492571,0,0,0
NCOR1,O75376,Nuclear receptor corepressor 1,Acetyl,HELA013,up,None,4 h,1,4.368242798999999,4.796312595,0.900037936,4.368242798999999,4.796312595,0.900037936,4.368242798999999,4.796312595,0.900037936,4.368242798999999,4.796312595,0.900037936,0,0,0
SLC4A4,Q9Y6R1|Q9Y6R1-2|Q9Y6R1-3|Q9Y6R1-4|Q9Y6R1-5,"Electrogenic sodium bicarbonate cotransporter 1, Isoform 2 of Electrogenic sodium bicarbonate cotransporter 1, Isoform 3 of Electrogenic sodium bicarbonate cotransporter 1, Isoform 4 of Electrogenic sodium bicarbonate cotransporter 1, Isoform 5 of Electrogenic sodium bicarbonate cotransporter 1",Acetyl,HELA013,up,None,4 h,1,6.686904125,23.04634012,0.980872871,6.686904125,23.04634012,0.980872871,6.686904125,23.04634012,0.980872871,6.686904125,23.04634012,0.980872871,0,0,0
TNRC18,O15417|O15417-2,"Trinucleotide repeat-containing gene 18 protein, Isoform 2 of Trinucleotide repeat-containing gene 18 protein",Acetyl,HELA013,up,None,4 h,1,6.706102021,3.699809997,0.898722659,6.706102021,3.699809997,0.898722659,6.706102021,3.699809997,0.898722659,6.706102021,3.699809997,0.898722659,0,0,0
ABL2,P42684|P42684-10|P42684-2|P42684-3|P42684-4|P42684-5|P42684-6|P42684-7|P42684-9,"Abelson tyrosine-protein kinase 2, Isoform 10 of Abelson tyrosine-protein kinase 2, Isoform IA of Abelson tyrosine-protein kinase 2, Isoform IC of Abelson tyrosine-protein kinase 2, Isoform 4 of Abelson tyrosine-protein kinase 2, Isoform 5 of Abelson tyrosine-protein kinase 2, Isoform 6 of Abelson tyrosine-protein kinase 2, Isoform 7 of Abelson tyrosine-protein kinase 2, Isoform 9 of Abelson tyrosine-protein kinase 2",Phospho,HELA013,up,None,4 h,1,4.27019642,2.186193411,0.922909094,4.27019642,2.186193411,0.922909094,4.27019642,2.186193411,0.922909094,4.27019642,2.186193411,0.922909094,0,0,0
BCLAF1,Q9NYF8|Q9NYF8-2|Q9NYF8-3|Q9NYF8-4,"Bcl-2-associated transcription factor 1, Isoform 2 of Bcl-2-associated transcription factor 1, Isoform 3 of Bcl-2-associated transcription factor 1, Isoform 4 of Bcl-2-associated transcription factor 1",Phospho,HELA013,up,None,4 h,3,4.260832861,3.801040697,0.992550924,4.255617750999999,2.92705412,0.991139118,4.259054058666666,3.413174404,0.9916340936666667,4.260711563999999,3.511428395,0.991212239,0.002976547668952647,0.4452005382460977,0.0007948396475077805
AEBP2,Q6ZN18|Q6ZN18-2,"Zinc finger protein AEBP2, Isoform 2 of Zinc finger protein AEBP2",Phospho,HELA013,down,None,4 h,1,6.006108515999999,0.389828581,0.850547252,6.006108515999999,0.389828581,0.850547252,6.006108515999999,0.389828581,0.850547252,6.006108515999999,0.389828581,0.850547252,0,0,0
MLLT3,P42568,Protein AF-9,Acetyl,HELA013,up,None,4 h,1,6.512428632,2.494099201,0.954210594,6.512428632,2.494099201,0.954210594,6.512428632,2.494099201,0.954210594,6.512428632,2.494099201,0.954210594,0,0,0
AZI1,Q9UPN4|Q9UPN4-2|Q9UPN4-3,"5-azacytidine-induced protein 1, Isoform 2 of 5-azacytidine-induced protein 1, Isoform 3 of 5-azacytidine-induced protein 1",Phospho,HELA013,down,None,4 h,1,4.639226806999999,0.439255908,0.85250394,4.639226806999999,0.439255908,0.85250394,4.639226806999999,0.439255908,0.85250394,4.639226806999999,0.439255908,0.85250394,0,0,0
MCM4,P33991,DNA replication licensing factor MCM4,Phospho,HELA013,down,None,4 h,1,4.311602137999999,0.260925498,0.944212265,4.311602137999999,0.260925498,0.944212265,4.311602137999999,0.260925498,0.944212265,4.311602137999999,0.260925498,0.944212265,0,0,0
MAP3K7,O43318|O43318-2|O43318-3|O43318-4,"Mitogen-activated protein kinase kinase kinase 7, Isoform 1A of Mitogen-activated protein kinase kinase kinase 7, Isoform 1C of Mitogen-activated protein kinase kinase kinase 7, Isoform 1D of Mitogen-activated protein kinase kinase kinase 7",Phospho,HELA013,up,None,4 h,1,4.259023456999999,2.926123789,0.967143917,4.259023456999999,2.926123789,0.967143917,4.259023456999999,2.926123789,0.967143917,4.259023456999999,2.926123789,0.967143917,0,0,0
CD3EAP,O15446|O15446-2,"DNA-directed RNA polymerase I subunit RPA34, Isoform 2 of DNA-directed RNA polymerase I subunit RPA34",Phospho,HELA013,down,None,4 h,2,4.2611906379999995,0.386101414,0.971686411,4.043542619999999,0.333261302,0.875051473,4.152366628999999,0.359681358,0.923368942,4.152366628999999,0.359681358,0.923368942,0.1539003894396119,0.03736360151385664,0.06833121995934159
EIF4G1,Q04637|Q04637-3|Q04637-4|Q04637-5|Q04637-6,"Eukaryotic translation initiation factor 4 gamma 1, Isoform B of Eukaryotic translation initiation factor 4 gamma 1, Isoform C of Eukaryotic translation initiation factor 4 gamma 1, Isoform D of Eukaryotic translation initiation factor 4 gamma 1, Isoform E of Eukaryotic translation initiation factor 4 gamma 1",Phospho,HELA013,up,None,4 h,1,0.9999999999999998,3.084894472,0.991669702,0.9999999999999998,3.084894472,0.991669702,0.9999999999999998,3.084894472,0.991669702,0.9999999999999998,3.084894472,0.991669702,0,0,0
ATF4,P18848,Cyclic AMP-dependent transcription factor ATF-4,Acetyl,HELA013,up,None,4 h,1,5.055350123999999,22.6637149,0.994655534,5.055350123999999,22.6637149,0.994655534,5.055350123999999,22.6637149,0.994655534,5.055350123999999,22.6637149,0.994655534,0,0,0
ZNF740,Q8NDX6,Zinc finger protein 740,Acetyl,HELA013,up,None,4 h,1,4.605805438999999,6.358694901,0.984995347,4.605805438999999,6.358694901,0.984995347,4.605805438999999,6.358694901,0.984995347,4.605805438999999,6.358694901,0.984995347,0,0,0
TOPORS,Q9NS56|Q9NS56-2,"E3 ubiquitin-protein ligase Topors, Isoform 2 of E3 ubiquitin-protein ligase Topors",Phospho,HELA013,down,None,4 h,1,4.031488441,0.443521594,0.741902106,4.031488441,0.443521594,0.741902106,4.031488441,0.443521594,0.741902106,4.031488441,0.443521594,0.741902106,0,0,0
CDC27,P30260,Cell division cycle protein 27 homolog,Phospho,HELA013,down,None,4 h,1,4.021323217,0.325753825,0.793526812,4.021323217,0.325753825,0.793526812,4.021323217,0.325753825,0.793526812,4.021323217,0.325753825,0.793526812,0,0,0
LIMCH1,Q9UPQ0|Q9UPQ0-2|Q9UPQ0-3|Q9UPQ0-4|Q9UPQ0-5|Q9UPQ0-6|Q9UPQ0-8|Q9UPQ0-9,"LIM and calponin homology domains-containing protein 1, Isoform 2 of LIM and calponin homology domains-containing protein 1, Isoform 3 of LIM and calponin homology domains-containing protein 1, Isoform 4 of LIM and calponin homology domains-containing protein 1, Isoform 5 of LIM and calponin homology domains-containing protein 1, Isoform 6 of LIM and calponin homology domains-containing protein 1, Isoform 8 of LIM and calponin homology domains-containing protein 1, Isoform 9 of LIM and calponin homology domains-containing protein 1",Phospho,HELA013,up,None,4 h,1,4.2636331599999995,2.91699586,0.922882804,4.2636331599999995,2.91699586,0.922882804,4.2636331599999995,2.91699586,0.922882804,4.2636331599999995,2.91699586,0.922882804,0,0,0
GTSE1,Q9NYZ3,G2 and S phase-expressed protein 1,Acetyl,HELA013,up,None,4 h,1,0.9999999999999998,12.94128403,0.914281141,0.9999999999999998,12.94128403,0.914281141,0.9999999999999998,12.94128403,0.914281141,0.9999999999999998,12.94128403,0.914281141,0,0,0
MPDZ,O75970|O75970-2|O75970-3,"Multiple PDZ domain protein, Isoform 2 of Multiple PDZ domain protein, Isoform 3 of Multiple PDZ domain protein",Phospho,HELA013,down,None,4 h,1,4.036878765,0.430935755,0.787429072,4.036878765,0.430935755,0.787429072,4.036878765,0.430935755,0.787429072,4.036878765,0.430935755,0.787429072,0,0,0
HNRNPA2B1,P22626|P22626-2,"Heterogeneous nuclear ribonucleoproteins A2/B1, Isoform A2 of Heterogeneous nuclear ribonucleoproteins A2/B1",Phospho,HELA013,down,None,4 h,1,4.083789161,0.426694915,0.933623524,4.083789161,0.426694915,0.933623524,4.083789161,0.426694915,0.933623524,4.083789161,0.426694915,0.933623524,0,0,0
FOSL2,P15408|P15408-2|P15408-3,"Fos-related antigen 2, Isoform 2 of Fos-related antigen 2, Isoform 3 of Fos-related antigen 2",Phospho,HELA013,up,None,4 h,1,3.1966443599999996,2.603511415,0.964947317,3.1966443599999996,2.603511415,0.964947317,3.1966443599999996,2.603511415,0.964947317,3.1966443599999996,2.603511415,0.964947317,0,0,0
CDCA2,Q69YH5,Cell division cycle-associated protein 2,Phospho,HELA013,down,None,4 h,1,4.217818778,0.277364254,0.888348432,4.217818778,0.277364254,0.888348432,4.217818778,0.277364254,0.888348432,4.217818778,0.277364254,0.888348432,0,0,0
"BCL2L2, PABPN1",Q92843-2|Q86U42|Q86U42-2,"Isoform 3 of Bcl-2-like protein 2, Polyadenylate-binding protein 2, Isoform 2 of Polyadenylate-binding protein 2",Phospho,HELA013,down,None,4 h,1,3.4111306979999996,0.487360976,0.921917171,3.4111306979999996,0.487360976,0.921917171,3.4111306979999996,0.487360976,0.921917171,3.4111306979999996,0.487360976,0.921917171,0,0,0
SKIV2L2,P42285,Superkiller viralicidic activity 2-like 2,Acetyl,HELA013,up,None,4 h,1,6.966623862,2.567097073,0.88232121,6.966623862,2.567097073,0.88232121,6.966623862,2.567097073,0.88232121,6.966623862,2.567097073,0.88232121,0,0,0
SPG20,Q8N0X7,Spartin,Phospho,HELA013,down,None,4 h,1,4.110999122,0.35971763,0.891013599,4.110999122,0.35971763,0.891013599,4.110999122,0.35971763,0.891013599,4.110999122,0.35971763,0.891013599,0,0,0
NUP214,P35658|P35658-2|P35658-3|P35658-4|P35658-5,"Nuclear pore complex protein Nup214, Isoform 2 of Nuclear pore complex protein Nup214, Isoform 3 of Nuclear pore complex protein Nup214, Isoform 4 of Nuclear pore complex protein Nup214, Isoform 5 of Nuclear pore complex protein Nup214",Phospho,HELA013,down,None,4 h,1,4.162010388999999,0.316302103,0.953661955,4.162010388999999,0.316302103,0.953661955,4.162010388999999,0.316302103,0.953661955,4.162010388999999,0.316302103,0.953661955,0,0,0
VIM,P08670,Vimentin,Phospho,HELA013,up,None,4 h,1,1.6410121499999997,3.508946517,0.931477371,1.6410121499999997,3.508946517,0.931477371,1.6410121499999997,3.508946517,0.931477371,1.6410121499999997,3.508946517,0.931477371,0,0,0
ZYX,Q15942,Zyxin,Phospho,HELA013,down,None,4 h,1,3.678581429,0.445918935,0.783559456,3.678581429,0.445918935,0.783559456,3.678581429,0.445918935,0.783559456,3.678581429,0.445918935,0.783559456,0,0,0
SLC7A6OS,Q96CW6,Probable RNA polymerase II nuclear localization protein SLC7A6OS,Phospho,HELA013,down,None,4 h,1,4.280480035,0.380146341,0.814373855,4.280480035,0.380146341,0.814373855,4.280480035,0.380146341,0.814373855,4.280480035,0.380146341,0.814373855,0,0,0
NR2C2,P49116|P49116-2,"Nuclear receptor subfamily 2 group C member 2, Isoform 2 of Nuclear receptor subfamily 2 group C member 2",Phospho,HELA013,down,None,4 h,1,4.234100439,0.268240301,0.834494503,4.234100439,0.268240301,0.834494503,4.234100439,0.268240301,0.834494503,4.234100439,0.268240301,0.834494503,0,0,0
ACOT9,Q9Y305|Q9Y305-2|Q9Y305-3|Q9Y305-4,"Acyl-coenzyme A thioesterase 9, mitochondrial, Isoform 2 of Acyl-coenzyme A thioesterase 9, mitochondrial, Isoform 3 of Acyl-coenzyme A thioesterase 9, mitochondrial, Isoform 4 of Acyl-coenzyme A thioesterase 9, mitochondrial",Acetyl,HELA013,up,None,4 h,1,4.526923392,3.531034538,0.860264132,4.526923392,3.531034538,0.860264132,4.526923392,3.531034538,0.860264132,4.526923392,3.531034538,0.860264132,0,0,0
SMEK1,Q6IN85|Q6IN85-2|Q6IN85-4,"Serine/threonine-protein phosphatase 4 regulatory subunit 3A, Isoform 2 of Serine/threonine-protein phosphatase 4 regulatory subunit 3A, Isoform 4 of Serine/threonine-protein phosphatase 4 regulatory subunit 3A",Phospho,HELA013,up,None,4 h,1,0.9999999999999998,2.754851114,0.933080688,0.9999999999999998,2.754851114,0.933080688,0.9999999999999998,2.754851114,0.933080688,0.9999999999999998,2.754851114,0.933080688,0,0,0
CHML,P26374,Rab proteins geranylgeranyltransferase component A 2,Phospho,HELA013,up,None,4 h,1,4.281546737,2.320271394,0.976623985,4.281546737,2.320271394,0.976623985,4.281546737,2.320271394,0.976623985,4.281546737,2.320271394,0.976623985,0,0,0
NFIB,O00712,Nuclear factor 1 B-type,Acetyl,HELA013,up,None,4 h,1,6.399481090999999,10.65188539,0.996204856,6.399481090999999,10.65188539,0.996204856,6.399481090999999,10.65188539,0.996204856,6.399481090999999,10.65188539,0.996204856,0,0,0
DKC1,O60832|O60832-2,"H/ACA ribonucleoprotein complex subunit 4, Isoform 3 of H/ACA ribonucleoprotein complex subunit 4",Phospho,HELA013,down,None,4 h,1,4.000647426,0.455818408,0.927432842,4.000647426,0.455818408,0.927432842,4.000647426,0.455818408,0.927432842,4.000647426,0.455818408,0.927432842,0,0,0
NFIC,P08651|P08651-2|P08651-3|P08651-4|P08651-5,"Nuclear factor 1 C-type, Isoform 1 of Nuclear factor 1 C-type, Isoform 2 of Nuclear factor 1 C-type, Isoform 3 of Nuclear factor 1 C-type, Isoform 5 of Nuclear factor 1 C-type",Acetyl,HELA013,up,None,4 h,1,4.903351586000001,5.912725192,0.854599647,4.903351586000001,5.912725192,0.854599647,4.903351586000001,5.912725192,0.854599647,4.903351586000001,5.912725192,0.854599647,0,0,0
RBPJ,Q06330-7,Isoform 7 of Recombining binding protein suppressor of hairless,Acetyl,HELA013,up,None,4 h,1,3.3764366119999996,4.265099777,0.943284273,3.3764366119999996,4.265099777,0.943284273,3.3764366119999996,4.265099777,0.943284273,3.3764366119999996,4.265099777,0.943284273,0,0,0
MRE11A,P49959|P49959-2,"Double-strand break repair protein MRE11A, Isoform 2 of Double-strand break repair protein MRE11A",Phospho,HELA013,up,None,4 h,1,4.259946076,8.286903617,0.994534927,4.259946076,8.286903617,0.994534927,4.259946076,8.286903617,0.994534927,4.259946076,8.286903617,0.994534927,0,0,0
PHIP,Q8WWQ0,PH-interacting protein,Phospho,HELA013,down,None,4 h,1,4.262036254,0.454048252,0.938356274,4.262036254,0.454048252,0.938356274,4.262036254,0.454048252,0.938356274,4.262036254,0.454048252,0.938356274,0,0,0
NUDT5,Q9UKK9,ADP-sugar pyrophosphatase,Phospho,HELA013,up,None,4 h,1,4.260882788999999,4.498226039,0.991240246,4.260882788999999,4.498226039,0.991240246,4.260882788999999,4.498226039,0.991240246,4.260882788999999,4.498226039,0.991240246,0,0,0
SMARCC2,Q8TAQ2|Q8TAQ2-2,"SWI/SNF complex subunit SMARCC2, Isoform 2 of SWI/SNF complex subunit SMARCC2",Acetyl,HELA013,up,None,4 h,1,6.539945395999999,13.04857173,0.960007476,6.539945395999999,13.04857173,0.960007476,6.539945395999999,13.04857173,0.960007476,6.539945395999999,13.04857173,0.960007476,0,0,0
TXLNG,Q9NUQ3,Gamma-taxilin,Phospho,HELA013,up,None,4 h,1,4.173442202,7.904805969,0.962257041,4.173442202,7.904805969,0.962257041,4.173442202,7.904805969,0.962257041,4.173442202,7.904805969,0.962257041,0,0,0
MTA1,Q13330|Q13330-3,"Metastasis-associated protein MTA1, Isoform 3 of Metastasis-associated protein MTA1",Phospho,HELA013,down,None,4 h,1,4.074794540999999,0.379983096,0.882613104,4.074794540999999,0.379983096,0.882613104,4.074794540999999,0.379983096,0.882613104,4.074794540999999,0.379983096,0.882613104,0,0,0
SUB1,P53999,Activated RNA polymerase II transcriptional coactivator p15,Acetyl,HELA013,up,None,4 h,1,6.661131494999999,5.205396198,0.92067342,6.661131494999999,5.205396198,0.92067342,6.661131494999999,5.205396198,0.92067342,6.661131494999999,5.205396198,0.92067342,0,0,0
TRIP10,Q15642|Q15642-2|Q15642-3|Q15642-4|Q15642-5,"Cdc42-interacting protein 4, Isoform 2 of Cdc42-interacting protein 4, Isoform 3 of Cdc42-interacting protein 4, Isoform 4 of Cdc42-interacting protein 4, Isoform 5 of Cdc42-interacting protein 4",Phospho,HELA013,down,None,4 h,1,5.015098956999999,0.420162889,0.882947592,5.015098956999999,0.420162889,0.882947592,5.015098956999999,0.420162889,0.882947592,5.015098956999999,0.420162889,0.882947592,0,0,0
SYNRG,Q9UMZ2|Q9UMZ2-3|Q9UMZ2-4|Q9UMZ2-5|Q9UMZ2-6,"Synergin gamma, Isoform 2 of Synergin gamma, Isoform 3 of Synergin gamma, Isoform 4 of Synergin gamma, Isoform 5 of Synergin gamma",Acetyl,HELA013,up,None,4 h,1,5.571635606999999,3.661682661,0.890568144,5.571635606999999,3.661682661,0.890568144,5.571635606999999,3.661682661,0.890568144,5.571635606999999,3.661682661,0.890568144,0,0,0
