Gene Name,Uniprot,Protein Name,Modification Type,Cell Line,Regulation,Combination Treatment,Duration,# Curves,Max -Log10(EC50),Max Fold Change,Max R²,Min -Log10(EC50),Min Fold Change,Min R²,Average -Log10(EC50),Average Fold Change,Average R²,Median -Log10(EC50),Median Fold Change,Median R²,-Log10(EC50) Standard Dev.,Fold Change Standard Dev.,R² Standard Dev.
MTMR6,Q9Y217,Myotubularin-related protein 6,Phospho,HELA013,up,None,4 h,1,4.258164869999999,3.081102003,0.98445328,4.258164869999999,3.081102003,0.98445328,4.258164869999999,3.081102003,0.98445328,4.258164869999999,3.081102003,0.98445328,0,0,0
STMN1,P16949|P16949-2,"Stathmin, Isoform 2 of Stathmin",Phospho,HELA013,up,None,4 h,2,4.171885399,3.228386993,0.9794443,3.9562938539999983,2.324649661,0.956304509,4.0640896264999995,2.776518327,0.9678744045000001,4.0640896264999995,2.776518327,0.9678744045000001,0.15244624343598542,0.6390387958686381,0.016362303131339535
OSBP,P22059,Oxysterol-binding protein 1,Phospho,HELA013,down,None,4 h,1,4.532573826,0.26864568,0.782447543,4.532573826,0.26864568,0.782447543,4.532573826,0.26864568,0.782447543,4.532573826,0.26864568,0.782447543,0,0,0
RABGEF1,Q9UJ41|Q9UJ41-2|Q9UJ41-3,"Rab5 GDP/GTP exchange factor, Isoform 2 of Rab5 GDP/GTP exchange factor, Isoform 3 of Rab5 GDP/GTP exchange factor",Phospho,HELA013,up,None,4 h,1,1.2268039010000003,3.936651514,0.987763629,1.2268039010000003,3.936651514,0.987763629,1.2268039010000003,3.936651514,0.987763629,1.2268039010000003,3.936651514,0.987763629,0,0,0
FAM123B,Q5JTC6,APC membrane recruitment protein 1,Phospho,HELA013,down,None,4 h,2,4.373833448,0.48322162,0.955685196,4.128462089,0.28176055,0.902207174,4.2511477685,0.382491085,0.928946185,4.2511477685,0.382491085,0.928946185,0.17350375185785877,0.14245448874209776,0.03781467200064338
MORC2,Q9Y6X9|Q9Y6X9-2,"MORC family CW-type zinc finger protein 2, Isoform 2 of MORC family CW-type zinc finger protein 2",Phospho,HELA013,up,None,4 h,1,4.257233919,4.374048024,0.989844,4.257233919,4.374048024,0.989844,4.257233919,4.374048024,0.989844,4.257233919,4.374048024,0.989844,0,0,0
PRR12,Q9ULL5|Q9ULL5-2|Q9ULL5-3,"Proline-rich protein 12, Isoform 2 of Proline-rich protein 12, Isoform 3 of Proline-rich protein 12",Phospho,HELA013,down,None,4 h,1,4.257426164,0.276885196,0.947335374,4.257426164,0.276885196,0.947335374,4.257426164,0.276885196,0.947335374,4.257426164,0.276885196,0.947335374,0,0,0
INO80B,Q9C086,INO80 complex subunit B,Phospho,HELA013,down,None,4 h,1,4.046187332,0.46689122,0.847798414,4.046187332,0.46689122,0.847798414,4.046187332,0.46689122,0.847798414,4.046187332,0.46689122,0.847798414,0,0,0
MRC2,Q9UBG0,C-type mannose receptor 2,Phospho,HELA013,down,None,4 h,1,4.573670628,0.462352154,0.921003531,4.573670628,0.462352154,0.921003531,4.573670628,0.462352154,0.921003531,4.573670628,0.462352154,0.921003531,0,0,0
SETBP1,Q9Y6X0,SET-binding protein,Phospho,HELA013,down,None,4 h,1,4.868303204,0.446125329,0.848831764,4.868303204,0.446125329,0.848831764,4.868303204,0.446125329,0.848831764,4.868303204,0.446125329,0.848831764,0,0,0
AFAP1,Q8N556,Actin filament-associated protein 1,Phospho,HELA013,down,None,4 h,1,4.253429406,0.418896605,0.942233451,4.253429406,0.418896605,0.942233451,4.253429406,0.418896605,0.942233451,4.253429406,0.418896605,0.942233451,0,0,0
SGTA,O43765,Small glutamine-rich tetratricopeptide repeat-containing protein alpha,Phospho,HELA013,down,None,4 h,1,4.353060724,0.257291861,0.90844755,4.353060724,0.257291861,0.90844755,4.353060724,0.257291861,0.90844755,4.353060724,0.257291861,0.90844755,0,0,0
TSC2,P49815|P49815-2|P49815-3|P49815-4|P49815-5|P49815-6,"Tuberin, Isoform 2 of Tuberin, Isoform 3 of Tuberin, Isoform 4 of Tuberin, Isoform 5 of Tuberin, Isoform 6 of Tuberin",Phospho,HELA013,down,None,4 h,2,4.75063622,0.40900436,0.985536049,4.182746885999999,0.177965157,0.88655824,4.4666915529999995,0.2934847585,0.9360471445,4.4666915529999995,0.2934847585,0.9360471445,0.40155839903491236,0.16336938716123534,0.06998787993088687
TRIP6,Q15654,Thyroid receptor-interacting protein 6,Phospho,HELA013,down,None,4 h,1,4.267155613,0.242428959,0.904597588,4.267155613,0.242428959,0.904597588,4.267155613,0.242428959,0.904597588,4.267155613,0.242428959,0.904597588,0,0,0
EPB41L1,Q9H4G0|Q9H4G0-2|Q9H4G0-3|Q9H4G0-4,"Band 4.1-like protein 1, Isoform 2 of Band 4.1-like protein 1, Isoform 3 of Band 4.1-like protein 1, Isoform 4 of Band 4.1-like protein 1",Phospho,HELA013,up,None,4 h,1,1.9724085039999983,2.477532026,0.898226451,1.9724085039999983,2.477532026,0.898226451,1.9724085039999983,2.477532026,0.898226451,1.9724085039999983,2.477532026,0.898226451,0,0,0
MINK1,Q8N4C8|Q8N4C8-2|Q8N4C8-3,"Misshapen-like kinase 1, Isoform 1 of Misshapen-like kinase 1, Isoform 2 of Misshapen-like kinase 1",Phospho,HELA013,up,None,4 h,1,1.8297768000000005,3.457098558,0.980585649,1.8297768000000005,3.457098558,0.980585649,1.8297768000000005,3.457098558,0.980585649,1.8297768000000005,3.457098558,0.980585649,0,0,0
"HNRNPH1, HNRNPH2",P31943|P55795,"Heterogeneous nuclear ribonucleoprotein H, Heterogeneous nuclear ribonucleoprotein H2",Phospho,HELA013,up,None,4 h,1,4.173622880999999,2.040369034,0.982762344,4.173622880999999,2.040369034,0.982762344,4.173622880999999,2.040369034,0.982762344,4.173622880999999,2.040369034,0.982762344,0,0,0
MCM2,P49736,DNA replication licensing factor MCM2,Phospho,HELA013,down,None,4 h,1,4.066335418,0.381974264,0.758419916,4.066335418,0.381974264,0.758419916,4.066335418,0.381974264,0.758419916,4.066335418,0.381974264,0.758419916,0,0,0
"RANBP2, RGPD1, RGPD2, RGPD3, RGPD4, RGPD5, RGPD8",P49792|P0DJD0|P0DJD1|A6NKT7|Q7Z3J3|Q99666|O14715,"E3 SUMO-protein ligase RanBP2, RANBP2-like and GRIP domain-containing protein 1, RANBP2-like and GRIP domain-containing protein 2, RanBP2-like and GRIP domain-containing protein 3, RanBP2-like and GRIP domain-containing protein 4, RANBP2-like and GRIP domain-containing protein 5/6, RANBP2-like and GRIP domain-containing protein 8",Phospho,HELA013,down,None,4 h,1,4.581429718999999,0.432489192,0.869000099,4.581429718999999,0.432489192,0.869000099,4.581429718999999,0.432489192,0.869000099,4.581429718999999,0.432489192,0.869000099,0,0,0
CDC25B,P30305|P30305-2|P30305-4,"M-phase inducer phosphatase 2, Isoform 1 of M-phase inducer phosphatase 2, Isoform 4 of M-phase inducer phosphatase 2",Phospho,HELA013,down,None,4 h,1,4.266207610999999,0.459580871,0.875612494,4.266207610999999,0.459580871,0.875612494,4.266207610999999,0.459580871,0.875612494,4.266207610999999,0.459580871,0.875612494,0,0,0
PHLDB2,Q86SQ0|Q86SQ0-2|Q86SQ0-3,"Pleckstrin homology-like domain family B member 2, Isoform 2 of Pleckstrin homology-like domain family B member 2, Isoform 3 of Pleckstrin homology-like domain family B member 2",Phospho,HELA013,down,None,4 h,5,5.330582454,0.374683733,0.953793012,4.259536634999999,0.293467733,0.775211272,4.7344764871999985,0.32415953579999995,0.9044123484,4.594582170999999,0.298611268,0.946415997,0.512841383397516,0.03833078602252847,0.07634354815444817
TLE1,Q04724,Transducin-like enhancer protein 1,Phospho,HELA013,down,None,4 h,1,4.257453423,0.450259531,0.966359498,4.257453423,0.450259531,0.966359498,4.257453423,0.450259531,0.966359498,4.257453423,0.450259531,0.966359498,0,0,0
PEX19,P40855,Peroxisomal biogenesis factor 19,Phospho,HELA013,up,None,4 h,1,5.071468486999999,2.372569358,0.928331926,5.071468486999999,2.372569358,0.928331926,5.071468486999999,2.372569358,0.928331926,5.071468486999999,2.372569358,0.928331926,0,0,0
ATG2B,Q96BY7,Autophagy-related protein 2 homolog B,Phospho,HELA013,up,None,4 h,1,4.2461133769999995,3.992076936,0.988004941,4.2461133769999995,3.992076936,0.988004941,4.2461133769999995,3.992076936,0.988004941,4.2461133769999995,3.992076936,0.988004941,0,0,0
PSMA5,P28066,Proteasome subunit alpha type-5,Phospho,HELA013,up,None,4 h,1,4.233150419,5.651449664,0.996390672,4.233150419,5.651449664,0.996390672,4.233150419,5.651449664,0.996390672,4.233150419,5.651449664,0.996390672,0,0,0
SNTA1,Q13424,Alpha-1-syntrophin,Phospho,HELA013,down,None,4 h,1,4.169142877999999,0.368523906,0.958727712,4.169142877999999,0.368523906,0.958727712,4.169142877999999,0.368523906,0.958727712,4.169142877999999,0.368523906,0.958727712,0,0,0
RANBP10,Q6VN20,Ran-binding protein 10,Phospho,HELA013,down,None,4 h,1,4.121989585,0.41722272,0.885048885,4.121989585,0.41722272,0.885048885,4.121989585,0.41722272,0.885048885,4.121989585,0.41722272,0.885048885,0,0,0
PDXDC1,Q6P996,Pyridoxal-dependent decarboxylase domain-containing protein 1,Phospho,HELA013,down,None,4 h,1,4.637650935999999,0.23496908,0.702103114,4.637650935999999,0.23496908,0.702103114,4.637650935999999,0.23496908,0.702103114,4.637650935999999,0.23496908,0.702103114,0,0,0
NCOA3,Q9Y6Q9|Q9Y6Q9-2|Q9Y6Q9-3|Q9Y6Q9-5,"Nuclear receptor coactivator 3, Isoform 2 of Nuclear receptor coactivator 3, Isoform 3 of Nuclear receptor coactivator 3, Isoform 5 of Nuclear receptor coactivator 3",Phospho,HELA013,down,None,4 h,1,4.278079308,0.188239387,0.888002526,4.278079308,0.188239387,0.888002526,4.278079308,0.188239387,0.888002526,4.278079308,0.188239387,0.888002526,0,0,0
CREBBP,Q92793,CREB-binding protein,Acetyl,HELA013,down,None,4 h,1,4.168930841999999,0.424811986,0.927026998,4.168930841999999,0.424811986,0.927026998,4.168930841999999,0.424811986,0.927026998,4.168930841999999,0.424811986,0.927026998,0,0,0
CEP170,Q5SW79|Q5SW79-2|Q5SW79-3,"Centrosomal protein of 170 kDa, Isoform 2 of Centrosomal protein of 170 kDa, Isoform 3 of Centrosomal protein of 170 kDa",Phospho,HELA013,down,None,4 h,1,4.986399442999998,0.363638597,0.935238516,4.986399442999998,0.363638597,0.935238516,4.986399442999998,0.363638597,0.935238516,4.986399442999998,0.363638597,0.935238516,0,0,0
CCND3,P30281|P30281-2,"G1/S-specific cyclin-D3, Isoform 2 of G1/S-specific cyclin-D3",Phospho,HELA013,down,None,4 h,1,4.518173698,0.447556451,0.897072572,4.518173698,0.447556451,0.897072572,4.518173698,0.447556451,0.897072572,4.518173698,0.447556451,0.897072572,0,0,0
ADAM9,Q13443,Disintegrin and metalloproteinase domain-containing protein 9,Phospho,HELA013,down,None,4 h,1,4.556863722999999,0.10256861,0.851960971,4.556863722999999,0.10256861,0.851960971,4.556863722999999,0.10256861,0.851960971,4.556863722999999,0.10256861,0.851960971,0,0,0
PITPNM3,Q9BZ71|Q9BZ71-2,"Membrane-associated phosphatidylinositol transfer protein 3, Isoform 2 of Membrane-associated phosphatidylinositol transfer protein 3",Phospho,HELA013,up,None,4 h,1,4.27232366,2.354117606,0.967299767,4.27232366,2.354117606,0.967299767,4.27232366,2.354117606,0.967299767,4.27232366,2.354117606,0.967299767,0,0,0
SH3RF1,Q7Z6J0,E3 ubiquitin-protein ligase SH3RF1,Phospho,HELA013,down,None,4 h,1,4.430418347999999,0.345505577,0.939254677,4.430418347999999,0.345505577,0.939254677,4.430418347999999,0.345505577,0.939254677,4.430418347999999,0.345505577,0.939254677,0,0,0
PTBP1,P26599|P26599-2|P26599-3,"Polypyrimidine tract-binding protein 1, Isoform 2 of Polypyrimidine tract-binding protein 1, Isoform 3 of Polypyrimidine tract-binding protein 1",Phospho,HELA013,up,None,4 h,1,5.095664711999999,2.199012478,0.933835928,5.095664711999999,2.199012478,0.933835928,5.095664711999999,2.199012478,0.933835928,5.095664711999999,2.199012478,0.933835928,0,0,0
CDCA3,Q99618,Cell division cycle-associated protein 3,Phospho,HELA013,down,None,4 h,1,4.309233224999999,0.468996508,0.931992921,4.309233224999999,0.468996508,0.931992921,4.309233224999999,0.468996508,0.931992921,4.309233224999999,0.468996508,0.931992921,0,0,0
DCLK2,Q8N568|Q8N568-2|Q8N568-3,"Serine/threonine-protein kinase DCLK2, Isoform 2 of Serine/threonine-protein kinase DCLK2, Isoform 3 of Serine/threonine-protein kinase DCLK2",Phospho,HELA013,down,None,4 h,1,4.190992471,0.381136883,0.931356686,4.190992471,0.381136883,0.931356686,4.190992471,0.381136883,0.931356686,4.190992471,0.381136883,0.931356686,0,0,0
BAZ2A,Q9UIF9|Q9UIF9-2|Q9UIF9-3,"Bromodomain adjacent to zinc finger domain protein 2A, Isoform 1 of Bromodomain adjacent to zinc finger domain protein 2A, Isoform 3 of Bromodomain adjacent to zinc finger domain protein 2A",Phospho,HELA013,down,None,4 h,1,4.457402474999999,0.407464407,0.870675279,4.457402474999999,0.407464407,0.870675279,4.457402474999999,0.407464407,0.870675279,4.457402474999999,0.407464407,0.870675279,0,0,0
UTP14C,Q5TAP6,U3 small nucleolar RNA-associated protein 14 homolog C,Phospho,HELA013,down,None,4 h,1,5.284434907999999,0.473949447,0.789118204,5.284434907999999,0.473949447,0.789118204,5.284434907999999,0.473949447,0.789118204,5.284434907999999,0.473949447,0.789118204,0,0,0
ALKBH5,Q6P6C2|Q6P6C2-2,"Probable alpha-ketoglutarate-dependent dioxygenase ABH5, Isoform 2 of Probable alpha-ketoglutarate-dependent dioxygenase ABH5",Phospho,HELA013,up,None,4 h,1,4.289274126,2.574507708,0.97627551,4.289274126,2.574507708,0.97627551,4.289274126,2.574507708,0.97627551,4.289274126,2.574507708,0.97627551,0,0,0
PBRM1,Q86U86|Q86U86-2|Q86U86-3|Q86U86-4|Q86U86-5|Q86U86-6|Q86U86-7|Q86U86-8|Q86U86-9,"Protein polybromo-1, Isoform 2 of Protein polybromo-1, Isoform 3 of Protein polybromo-1, Isoform 4 of Protein polybromo-1, Isoform 5 of Protein polybromo-1, Isoform 6 of Protein polybromo-1, Isoform 7 of Protein polybromo-1, Isoform 8 of Protein polybromo-1, Isoform 9 of Protein polybromo-1",Phospho,HELA013,up,None,4 h,1,4.5189555519999995,3.872468671,0.991427067,4.5189555519999995,3.872468671,0.991427067,4.5189555519999995,3.872468671,0.991427067,4.5189555519999995,3.872468671,0.991427067,0,0,0
MFF,Q9GZY8-5,Isoform 5 of Mitochondrial fission factor,Phospho,HELA013,up,None,4 h,1,5.139926187999999,2.103797592,0.960836304,5.139926187999999,2.103797592,0.960836304,5.139926187999999,2.103797592,0.960836304,5.139926187999999,2.103797592,0.960836304,0,0,0
EFHD2,Q96C19,EF-hand domain-containing protein D2,Phospho,HELA013,down,None,4 h,1,4.134311276999999,0.319577196,0.855825086,4.134311276999999,0.319577196,0.855825086,4.134311276999999,0.319577196,0.855825086,4.134311276999999,0.319577196,0.855825086,0,0,0
HERC1,Q15751,Probable E3 ubiquitin-protein ligase HERC1,Phospho,HELA013,up,None,4 h,1,4.259416342999999,6.025859144,0.992018034,4.259416342999999,6.025859144,0.992018034,4.259416342999999,6.025859144,0.992018034,4.259416342999999,6.025859144,0.992018034,0,0,0
SOWAHC,Q53LP3,Ankyrin repeat domain-containing protein SOWAHC,Phospho,HELA013,down,None,4 h,1,4.879759794000001,0.365317846,0.920358649,4.879759794000001,0.365317846,0.920358649,4.879759794000001,0.365317846,0.920358649,4.879759794000001,0.365317846,0.920358649,0,0,0
IRF3,Q14653|Q14653-2,"Interferon regulatory factor 3, Isoform 2 of Interferon regulatory factor 3",Phospho,HELA013,up,None,4 h,1,4.550352254999999,2.600779416,0.963168197,4.550352254999999,2.600779416,0.963168197,4.550352254999999,2.600779416,0.963168197,4.550352254999999,2.600779416,0.963168197,0,0,0
USP8,P40818,Ubiquitin carboxyl-terminal hydrolase 8,Phospho,HELA013,up,None,4 h,1,0.9999999999999998,2.930023843,0.965837585,0.9999999999999998,2.930023843,0.965837585,0.9999999999999998,2.930023843,0.965837585,0.9999999999999998,2.930023843,0.965837585,0,0,0
TET2,Q6N021|Q6N021-2|Q6N021-3,"Methylcytosine dioxygenase TET2, Isoform 2 of Methylcytosine dioxygenase TET2, Isoform 3 of Methylcytosine dioxygenase TET2",Acetyl,HELA013,down,None,4 h,1,4.466957836,0.247425274,0.938488392,4.466957836,0.247425274,0.938488392,4.466957836,0.247425274,0.938488392,4.466957836,0.247425274,0.938488392,0,0,0
RBM26,Q5T8P6-3|Q5T8P6-4|Q5T8P6-5,"Isoform 3 of RNA-binding protein 26, Isoform 4 of RNA-binding protein 26, Isoform 5 of RNA-binding protein 26",Phospho,HELA013,up,None,4 h,1,4.256925112999999,2.800258201,0.97504191,4.256925112999999,2.800258201,0.97504191,4.256925112999999,2.800258201,0.97504191,4.256925112999999,2.800258201,0.97504191,0,0,0
TBC1D2B,Q9UPU7|Q9UPU7-2,"TBC1 domain family member 2B, Isoform 2 of TBC1 domain family member 2B",Phospho,HELA013,down,None,4 h,1,5.711912459999999,0.447978662,0.933656902,5.711912459999999,0.447978662,0.933656902,5.711912459999999,0.447978662,0.933656902,5.711912459999999,0.447978662,0.933656902,0,0,0
RIOK1,Q9BRS2,Serine/threonine-protein kinase RIO1,Phospho,HELA013,down,None,4 h,1,4.194262826999999,0.462726812,0.818016834,4.194262826999999,0.462726812,0.818016834,4.194262826999999,0.462726812,0.818016834,4.194262826999999,0.462726812,0.818016834,0,0,0
HELZ,P42694,Probable helicase with zinc finger domain,Phospho,HELA013,down,None,4 h,1,4.251836855999999,0.234402579,0.943962095,4.251836855999999,0.234402579,0.943962095,4.251836855999999,0.234402579,0.943962095,4.251836855999999,0.234402579,0.943962095,0,0,0
C1orf124,Q9H040,Zinc finger RAD18 domain-containing protein C1orf124,Phospho,HELA013,down,None,4 h,1,4.473217511999999,0.449415019,0.912449754,4.473217511999999,0.449415019,0.912449754,4.473217511999999,0.449415019,0.912449754,4.473217511999999,0.449415019,0.912449754,0,0,0
VPS4B,O75351,Vacuolar protein sorting-associated protein 4B,Acetyl,HELA013,up,None,4 h,1,1.7271637930000003,3.04669052,0.960663688,1.7271637930000003,3.04669052,0.960663688,1.7271637930000003,3.04669052,0.960663688,1.7271637930000003,3.04669052,0.960663688,0,0,0
ATXN1L,P0C7T5,Ataxin-1-like,Phospho,HELA013,up,None,4 h,1,3.745278463999999,3.272933038,0.989654427,3.745278463999999,3.272933038,0.989654427,3.745278463999999,3.272933038,0.989654427,3.745278463999999,3.272933038,0.989654427,0,0,0
IQGAP1,P46940,Ras GTPase-activating-like protein IQGAP1,Phospho,HELA013,up,None,4 h,1,4.260200708,3.646127856,0.963019533,4.260200708,3.646127856,0.963019533,4.260200708,3.646127856,0.963019533,4.260200708,3.646127856,0.963019533,0,0,0
BOD1L1,Q8NFC6,Biorientation of chromosomes in cell division protein 1-like 1,Phospho,HELA013,up,None,4 h,1,4.262798464,2.133263137,0.894631588,4.262798464,2.133263137,0.894631588,4.262798464,2.133263137,0.894631588,4.262798464,2.133263137,0.894631588,0,0,0
TNK1,Q13470|Q13470-2,"Non-receptor tyrosine-protein kinase TNK1, Isoform 2 of Non-receptor tyrosine-protein kinase TNK1",Phospho,HELA013,down,None,4 h,1,3.881589444999999,0.483835202,0.87105055,3.881589444999999,0.483835202,0.87105055,3.881589444999999,0.483835202,0.87105055,3.881589444999999,0.483835202,0.87105055,0,0,0
AARSD1,Q9BTE6|Q9BTE6-2|Q9BTE6-3,"Alanyl-tRNA editing protein Aarsd1, Isoform 2 of Alanyl-tRNA editing protein Aarsd1, Isoform 3 of Alanyl-tRNA editing protein Aarsd1",Phospho,HELA013,up,None,4 h,1,3.9069383639999984,5.303425823,0.990812059,3.9069383639999984,5.303425823,0.990812059,3.9069383639999984,5.303425823,0.990812059,3.9069383639999984,5.303425823,0.990812059,0,0,0
PDE3A,Q14432,"cGMP-inhibited 3',5'-cyclic phosphodiesterase A",Phospho,HELA013,down,None,4 h,3,4.40057916,0.34726697,0.913129225,4.285046717,0.229110711,0.827409049,4.347157054666667,0.2760091336666667,0.8578924383333333,4.355845286999999,0.25164972,0.833139041,0.05825418767947535,0.06273165995617054,0.047922178091403055
PHF2,O75151,Lysine-specific demethylase PHF2,Phospho,HELA013,down,None,4 h,1,4.288109015,0.283302777,0.78869203,4.288109015,0.283302777,0.78869203,4.288109015,0.283302777,0.78869203,4.288109015,0.283302777,0.78869203,0,0,0
RBM14,Q96PK6|Q96PK6-2,"RNA-binding protein 14, Isoform 2 of RNA-binding protein 14",Acetyl,HELA013,up,None,4 h,1,4.233544421999999,2.201431736,0.816513192,4.233544421999999,2.201431736,0.816513192,4.233544421999999,2.201431736,0.816513192,4.233544421999999,2.201431736,0.816513192,0,0,0
TNS4,Q8IZW8,Tensin-4,Phospho,HELA013,down,None,4 h,1,4.709246155,0.303748137,0.705458319,4.709246155,0.303748137,0.705458319,4.709246155,0.303748137,0.705458319,4.709246155,0.303748137,0.705458319,0,0,0
FAM208A,Q9UK61|Q9UK61-3,"Protein FAM208A, Isoform 3 of Protein FAM208A",Phospho,HELA013,down,None,4 h,1,4.307869406,0.127118276,0.827073566,4.307869406,0.127118276,0.827073566,4.307869406,0.127118276,0.827073566,4.307869406,0.127118276,0.827073566,0,0,0
PPP1R12C,Q9BZL4|Q9BZL4-2|Q9BZL4-3|Q9BZL4-4,"Protein phosphatase 1 regulatory subunit 12C, Isoform 2 of Protein phosphatase 1 regulatory subunit 12C, Isoform 3 of Protein phosphatase 1 regulatory subunit 12C, Isoform 4 of Protein phosphatase 1 regulatory subunit 12C",Phospho,HELA013,up,None,4 h,1,0.9999999999999998,3.14022522,0.886567025,0.9999999999999998,3.14022522,0.886567025,0.9999999999999998,3.14022522,0.886567025,0.9999999999999998,3.14022522,0.886567025,0,0,0
